name,type,subdistrict,district,province,standard,approve_date,status
ร้านขายน้ำ,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
ร้านปิโภชนาการ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
ร้านภิรมย์ขนมถ้วย+ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-15,หมดอายุ
ร้านป้ากุ้งรสเจ็บ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-02-27,รับรอง
ชำทองฟาร์มคาเฟ่,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านชูบ้านกาแฟ,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,มาตรฐาน SAN,2025-04-25,หมดอายุ
ร้านคาเฟ่ ไลอ้อนดริ้งค์คอฟฟี่ ,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวลุงหวิน,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN PLUS,2025-06-23,รับรอง
ร้านหลบมุม,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวพริกกะเหรี่ยง,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2024-11-04,รับรอง
ร้านเจ๊หนู ผัดไทย อาหารตามสั่ง	,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งคุณวัลภา หมู่ 1,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-05-06,หมดอายุ
ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ลำปายนุ่น,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-07-02,รับรอง
ร้านหมี่ขยุ้มคุณประทวน,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-07-02,รับรอง
นงนุชหมี่พัน,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-05-06,หมดอายุ
ก๋วยเตี๋ยวน้ำตกรสเด็ด,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ครัวสาลี่,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ป้าต๋อยข้าวพันผัก ม.10,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-07-23,รับรอง
ร้านข้าวพันน้องดาว หมู่ 10,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งคุณจันทร์เพ็ญ หมู่ 10,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,SAN,2025-07-22,รับรอง
คุณไฉนข้าวพันผัก,ร้านจำหน่ายอาหาร,ชัยจุมพล,ลับแล,อุตรดิตถ์,มาตรฐาน SAN,2025-05-06,หมดอายุ
มีตังค์,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,SAN,2024-09-26,รับรอง
ร้านเจ้สปีด Delivery,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,SAN,2024-09-26,รับรอง
ครัวระเบียงนา,ร้านจำหน่ายอาหาร,สองคอน,ฟากท่า,อุตรดิตถ์,SAN,2025-08-07,ไม่ผ่านเกณฑ์
ร้านอากู๋,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านเติมอิ่ม,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2024-11-29,รับรอง
ครัวไทบ้าน,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-06-20,ไม่ผ่านเกณฑ์
ร้านเติมอิ่ม,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-02-19,รับรอง
ร้านการ์ตูน,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2024-12-17,รับรอง
ร้านก๋วยเตี๋ยวครูนิ้ง,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2024-12-25,รับรอง
ร้านก๋วยเตี๋ยว 15/1,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าเอ,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-06-23,ไม่ผ่านเกณฑ์
67 ก๋วยเตี่ยว,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ข้าวพันผักตลิ่งต่ำ,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-01-14,รับรอง
ก๋วยเตี๋ยวยายจวน,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-01-17,รับรอง
น้องอายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN PLUS,2024-12-23,รับรอง
ก๋วยเตี๋ยวกลางนา,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-01-14,รับรอง
ร้านสีไพร,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ร้านแม่น้องส้ม,ร้านจำหน่ายอาหาร,ม่วงเจ็ดต้น,บ้านโคก,อุตรดิตถ์,SAN,2024-12-26,รับรอง
ร้านข้าวต้มอู๊ด 39,ร้านจำหน่ายอาหาร,คอรุม,พิชัย,อุตรดิตถ์,SAN,2025-07-27,รับรอง
โอทอปก๋วยเตี๋ยวไทย,ร้านจำหน่ายอาหาร,แม่พูล,ลับแล,อุตรดิตถ์,SAN,2025-07-27,รับรอง
ร้านยายจ๋า,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2025-01-31,รับรอง
ร้านก๋วยจั๊บ3หนุ่ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ปูดูเต่า,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN PLUS,2025-07-30,รับรอง
นเรศอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-02-28,รับรอง
เจ๊กุ้งรสเจ็บ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-02-28,รับรอง
วาริณี จันทร์ศรี,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางปรียาวัลย์ อยู่สุขสวัสดิ์,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางชิน อ่ำฉาย,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางส้มแป้น แก้วผงสุก,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-03-20,รับรอง
แสงทอง สิงห์ขีดบุรี,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-06-10,รับรอง
ศาตนันท์ เวฬุมาศ,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
สมจิตต์ แย้มชื่น,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งแมง,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
Ramur,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
Ramur,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านข้าวพันผักอินดี้,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านกินข้าวกินเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านกินข้าวกินเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านกาแฟ MU,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านกาแฟ MU,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-02-28,รับรอง
ร้านกาแฟ MU,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-06-26,รับรอง
เจ๊นีย์ของทอด,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-14,รับรอง
มาลับแล,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-02-28,รับรอง
ร้าน นางแสวง  เตชา,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-05-19,รับรอง
ร้าน นางเตือนจิต  ปานป้อม,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านคุณรัชนี  ใจจินะ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางสาวกนกภรณ์ ฟองแก้ว,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางลัดดา  ช่วยศรี,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางวันเพ็ญ ใจอ่อน,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ME Story,ร้านเครื่องดื่ม,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านเข้าพันผักป้าแก้ว,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-03-24,รับรอง
ร้านข้าวพันผัก/ส้มตำน้องมิ้ม.   ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นางบัว วงค์ตะวัน,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-05-02,รับรอง
นางริม  เมืองคำ,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-05-02,รับรอง
นายทอง ปัญญาคง,ร้านจำหน่ายอาหาร,ฝายหลวง,ลับแล,อุตรดิตถ์,SAN,2025-03-24,รับรอง
ลูกชิ้นโกเด้งโฮเด้ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-04,รับรอง
สามเด็ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-04,รับรอง
ร้านแซบอีหลี,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-04-25,รับรอง
เจ้สาครัวไทย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-12,รับรอง
ป้าจ๋อยเครื่องดื่ม,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-05,รับรอง
ร้านป้าติ๋มตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN PLUS,2025-04-28,รับรอง
ก๋วยเตี๋ยวป้าช่วย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าชโลม,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-05,รับรอง
53120 Noodles & Bistro,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-02,รับรอง
ป้าดอกไม้,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-05,รับรอง
ครัวตัวพอ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-05,รับรอง
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-29,รับรอง
ร้านลุงตี๋,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-05,รับรอง
เพชรลำภูหมูกระทะ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ต้นอ้อย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
PM Coffee,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวรักไอติม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-04-25,รับรอง
โอลีนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-04-25,รับรอง
ครัวคุณต่าย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-04-25,รับรอง
หมี่พันป้าหว่าง,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-04-25,รับรอง
น้องพรีม,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
เจ๊ศรี,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
เพิ่มผล,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านแม่,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
แม่บุญสม,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-07,รับรอง
สภากาแฟ,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-10,รับรอง
อ๋อ กาแฟ,ร้านเครื่องดื่ม,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-05-31,รับรอง
ลาภเสน่ห์,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าเบิ้ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านป้าแล้ม,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-03-06,รับรอง
ข้าวพันผักใต้ถุนบ้าน,ร้านจำหน่ายอาหาร,ศรีพนมมาศ,ลับแล,อุตรดิตถ์,SAN,2025-07-15,ไม่ผ่านเกณฑ์
เจ๊นิด,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-07,รับรอง
บุญสืบข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-07,รับรอง
วังพะเนียดรสเด็ด,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-03-07,รับรอง
ร้านองุ่นสเต็กและเย็นตาโฟ,อื่นๆ,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-03-28,รับรอง
นายมานิตย์ ผิวทอง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-03-28,รับรอง
ป้าหน่อยข้าวแกง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านตามใจสัง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-03-28,รับรอง
ร้านติ่มซำสามเซียน,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-08-04,รับรอง
ร้านเจ๊เรียมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
นวรัตน์ไก่ย่าง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านนรินทร์ บุตรวงษ์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านพี่อบข้าวพันผัก,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
กล้วยหอมคาเฟ่,ร้านจำหน่ายอาหาร,วังกะพี้,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านสมหวัง  สามสี,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านข้าวทอดอีสาน,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านคุณแขกกาแฟโบราณ,ร้านเครื่องดื่ม,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านกาแฟงัย,ร้านเครื่องดื่ม,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านนิรมล  งอกไม้,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านป้าแตนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ป้ากรองทอง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านป้ามาลี,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าพิณ,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-15,รับรอง
ร้านข้าวพันผัก,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านขายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ครัวแม่แห้ง,สวนอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านเจ๊ตาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-15,รับรอง
ร้านแพท่าปลาต้นฟ้าทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-15,รับรอง
ครัวลุงจัด,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-06-19,รับรอง
ร้านข้าวพันผักป้าพิณ,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-06-06,รับรอง
ครัวสหายซีฟู๊ด,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-06-06,รับรอง
ร้านเจ๊หลุยสั่งลุย,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ป้านกเล็กก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านเลียม  นะถา,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านน้ำฝนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
หนองหินอินดี้,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านคลีนคาเฟ่,ร้านเครื่องดื่ม,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-04-01,รับรอง
ร้านสีดา พรมงาม,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ครัวบ้านม่อน,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-23,ไม่ผ่านเกณฑ์
นางนิตยา  ชมภูน้อย,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-04-01,รับรอง
ร้านก๋วยเตี๋ยวป้าแหวน,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-04-02,รับรอง
ร้านจุฬาลักษณ์  รังษีสาคร,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านปวีณา  รังษีสาคร,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านรัตนา,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านส้มตำยำแซ่บ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านอุษา  สุปินะ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านเกษณีแพทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-04-21,รับรอง
ร้านแพวิโรจน์ทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-04-21,รับรอง
ร้านเต็มคำเบเกอรี่,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านร่มสา,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวไก่ป๊อกๆ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านอิศเรศ ทองภู่,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้านอง,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-29,ไม่ผ่านเกณฑ์
