name,type,subdistrict,district,province,standard,approve_date,status
ชลธิชา ยำ,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
สุรีรัตน์ ปิ้งย่าง,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
ร้านปลาลาบ,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,มาตรฐาน SAN,2023-09-04,หมดอายุ
สาสุขมินิคาเฟ่,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,มาตรฐาน SAN,2023-09-04,หมดอายุ
เจ๊รี หมูสเต๊ะ,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
ร้านพอใจปิ้ง,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,มาตรฐาน SAN,2023-09-04,หมดอายุ
น้ำปั่นเกร็ดหิมะ,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,มาตรฐาน SAN,2023-09-04,หมดอายุ
ร้านน้องเอิร์ท ขนมไทย,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
ขนมบ้าบิ่น วารี,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,มาตรฐาน SAN,2023-09-04,หมดอายุ
ร้านมากินก๋อน,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2025-03-21,รับรอง
เมี่ยงคำ กฤษตยาพร,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
น้ำแข็งใส ปริญญา,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
เฉาก๊วยชากังราว นายจำลอง,ร้านเครื่องดื่ม,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
หอยครกเม๊ะเล้า,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2025-07-04,รับรอง
ตังโต เบเกอรี่,ร้านจำหน่ายอาหาร,กง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
ศูนย์พัฒนาเด็กเล็กวัดบ้านกร่าง,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
โรงเรียนอนุบาลกงไกรสาศ(บ้านกร่าง2465),ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
ศูนย์พัฒนาเด็กเล็กวัดบ้านกร่าง,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
สหกรณ์ร้านค้าโรงเรียนบ้านกง(ราษฎร์อุทิศ),ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2025-07-07,รับรอง
กุ้งอบวุ้นเส้น,ร้านจำหน่ายอาหาร,บ้านกร่าง,กงไกรลาศ,สุโขทัย,SAN,2023-09-04,ไม่ผ่านเกณฑ์
สิบสองหน่วยตัด,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-02,รับรอง
J K station,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-07,ไม่ผ่านเกณฑ์
ศรีสัชนาลัยเฮอริเทจ,ร้านจำหน่ายอาหาร,ศรีสัชนาลัย,ศรีสัชนาลัย,สุโขทัย,SAN,2025-01-02,รับรอง
สัตตบงกช,ร้านจำหน่ายอาหาร,ปากน้ำ,สวรรคโลก,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
Amornbergfah Craft Cafe อมรเบิกฟ้า คราฟท์ คาเฟ่,ร้านจำหน่ายอาหาร,บ้านนา,ศรีสำโรง,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ครัวต้นอ้อย,ร้านจำหน่ายอาหาร,ศรีสัชนาลัย,ศรีสัชนาลัย,สุโขทัย,SAN,2025-07-17,รับรอง
ซะป๊ะลำ-Sapalum,ร้านจำหน่ายอาหาร,ทุ่งเสลี่ยม,ทุ่งเสลี่ยม,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ระเบียงกาแฟ,ร้านเครื่องดื่ม,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ครัวรสทิพย์,ร้านจำหน่ายอาหาร,บ้านป้อม,คีรีมาศ,สุโขทัย,SAN,2023-09-08,ไม่ผ่านเกณฑ์
ร้านชมปรางค์,ร้านจำหน่ายอาหาร,ศรีสัชนาลัย,ศรีสัชนาลัย,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ก.ไก่ ริมยม,ร้านจำหน่ายอาหาร,คลองตาล,ศรีสำโรง,สุโขทัย,SAN,2025-04-17,รับรอง
สุขเสมอ coffee and bakery house,ร้านจำหน่ายอาหาร,เมืองบางยม,สวรรคโลก,สุโขทัย,SAN,2024-03-19,ไม่ผ่านเกณฑ์
ป้าอ้วนหมูจุ่ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวนอกบ้าน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ก.โภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
สุกี้เม๊าะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ราชาข้าวต้ม,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN PLUS,2025-02-06,รับรอง
สมพลโภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-08-05,หมดอายุ
4ดีโภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-05,ไม่ผ่านเกณฑ์
ต้มเลือดหมูบ้านไม้สัก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ก๋วยเตี๋ยวตาบุญ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-08-05,หมดอายุ
ก๋วยเตี๋ยวตาอ้วน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
หม่าล่าทั่ง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN PLUS,2025-02-06,รับรอง
เจ้เป้าอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-20,หมดอายุ
ก๋วยเตี๋ยวป้าเพ็ญ(ลึกลับ),ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหันหลัง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
นายน้อยหอยทอด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN PLUS,2024-04-05,หมดอายุ
เสริฐโภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
Cafe Amazon,ร้านเครื่องดื่ม,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ร้านป้านี(ร้านค้าชุมชนคลองโพธิ์ ยูนิเซฟ),ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือร้อยล้าน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ป้าต้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ไฮซูชิ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-20,ไม่ผ่านเกณฑ์
จูดิธเฮ้าส์,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ข้าวหมูแดงแสงรุ่ง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN PLUS,2024-04-05,หมดอายุ
Pearly tea,ร้านเครื่องดื่ม,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ข้าวมันไก่โอเบ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-20,ไม่ผ่านเกณฑ์
เจี๊ยบก๋วยเตี๋ยวสุโขทัย(สูตรวัดดงมูลเหล็ก),ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ตำลาว by ปู,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-20,หมดอายุ
บุญเลี้ยงโภชนา2,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ขนมจีนป้าแขก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-14,หมดอายุ
เจ๊แขก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านอาหารลุงจ้อย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-14,ไม่ผ่านเกณฑ์
กนกภัณฑ์,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ข้าวมันไก่นายพล,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
แก้วต้มเลือดหมู,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ครัวท้ายซอย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-05-13,รับรอง
ร้านแน่,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
โป๊ะเป๊ะ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เค เอฟ ซี KFC,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อันดามันซีฟู้ด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ไม้กลางกรุง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN PLUS,2024-04-23,หมดอายุ
บ้านรักษ์ไม้,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
หอยทอดรีเจนซี่,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านข้าวเหนียวห่อใบตอง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านน้ำปั่น,ร้านเครื่องดื่ม,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้าน Daily Cha⁄Donut,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านไก่ทอด,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
กล้วยทอดหน้าโรงเรียน,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ตราตรึงกาแฟ,ร้านเครื่องดื่ม,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านแซ่บบ่ลองเบิ่ง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-07-24,รับรอง
ร้านแป๋วข้าวมันไก่&frasl;อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านเจ๊เตี้ย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านกินดีหอยทอดกะทะร้อน&frasl;ผัดไท,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-05-13,รับรอง
ร้านข้าวมันไก่มาเฟียร์,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
Mongkol Garden,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านส้มตำเจ๊หมี,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านอาหารตามสั่ง เจ๊รอด,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านน้อยอร่อยอิ่ม,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง-ก๋วยเตี๋ยวพี่อ้อ,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ครัวสาหร่ายทอง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN PLUS,2025-07-02,รับรอง
ร้านก๋วยจั๊บ(หลังวัดราษฎร์),ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
เย็นตาโฟป้าติ๋ม,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-05-21,รับรอง
อาหารตามสั่ง-ก๋วยเตี๋ยวไก่มะระครูน้อย,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ใบตอง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้าน น.หนูโภชนา,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-07-04,รับรอง
ร้านก๋วยเตี๋ยวกวนอู,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
กลม กลม คอฟฟี่,ร้านเครื่องดื่ม,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านค้ามาลัย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN PLUS,2025-02-18,รับรอง
ร้านป้านวย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านไอ้หนุ่มผมยาว,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านแม่อุ้ย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-05-13,รับรอง
กาแฟพันธุ์ไทย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-05-20,รับรอง
ร้านสยามข้าวมันไก่,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านอาหารเจ๊ดาว,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-06-12,รับรอง
ก๋วยเตี๋ยวตาปุ้ย,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
อเมซอน ปตท.,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ขนมจีนบ้านนา (ในปั๊ม ปตท.),ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
เจ้ยี่,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านเอ๋ โภชนา,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,มาตรฐาน SAN,2024-06-17,หมดอายุ
ร้านเจี๊ยบผัดไท,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
บังอร,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านป้าโอ่ง,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-05-20,รับรอง
Mook Cha Cafe,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
หม่าล่า&บาร์บีคิว ฟงฟู่,ร้านจำหน่ายอาหาร,ลานหอย,บ้านด่านลานหอย,สุโขทัย,SAN,2025-06-06,รับรอง
ร้านป้าสมใจ ใจทิม,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านใจสั่งมา,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านป้าประดับ,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านเจ๊เป้า,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านชาบูเน่,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ปากแคว,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านป้าเสน่ห์ ทองเม้า,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้าน Beter Reto,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านนางทวี ม่วงเม้ย,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านกาแฟอเมซอน,ร้านเครื่องดื่ม,ปากแคว,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือล้มยักษ์,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านภูตะวัน,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านนายวันชัย,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ป้าอ้วนจิ้มจุ่ม,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,SAN,2025-06-06,รับรอง
ร้านเจ๊กาบ,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านเฮียตี๋ เย็นตาโฟ,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านสาว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านแม่เบล,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านท่ารถบ้านสวน,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านแม่ออย,ร้านจำหน่ายอาหาร,บ้านสวน,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านนางอรุณี กัมปนาท,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านเคพี หมูกระทะ,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านอเมซอล สาขาบ้านกล้วย,ร้านเครื่องดื่ม,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านแสงจันทร์ ข้าวแกง,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านครัวปักษ์ใต้,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านชักธง,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านผัดไทป้าหย่วน,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านจันทร์ทอง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-02-28,รับรอง
ร้านครัวข้าวหอม,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านตาแป๊ะ,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านเจ๊แฮ,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านครัวลมฝน,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านขวัญศิริ,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านดอยฟ้า,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านแซบนัวครัวลุงแอ๊ว,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านกับข้าวกับปลา,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านครัวกรุงเก่า สาขา2,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านครัวเจ๊เป้า,ร้านจำหน่ายอาหาร,บ้านกล้วย,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวขุนเดช,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านพิธามันต์กาแฟสด,ร้านเครื่องดื่ม,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านเต้ตามสั่ง,ร้านจำหน่ายอาหาร,ยางซ้าย,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านก๋วยเตี๋ยวเจ๊ลี้,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ร้านสุนันท์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-19,หมดอายุ
ร้านส้มตำปวีณา,ร้านจำหน่ายอาหาร,ปากแคว,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-19,ไม่ผ่านเกณฑ์
