name,type,subdistrict,district,province,standard,approve_date,status
ป้าเพ็ญอิ่มจุกทุกเมนู,ร้านจำหน่ายอาหาร,วังเย็น,แปลงยาว,ฉะเชิงเทรา,SAN,2025-03-05,รับรอง
เจ้อ้อย ข้าวขาหมู,ร้านจำหน่ายอาหาร,วังเย็น,แปลงยาว,ฉะเชิงเทรา,มาตรฐาน SAN,2025-02-07,หมดอายุ
ครัวเฮียชัย,ร้านจำหน่ายอาหาร,วังเย็น,แปลงยาว,ฉะเชิงเทรา,SAN,2025-02-07,ไม่ผ่านเกณฑ์
น้าลอย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังเย็น,แปลงยาว,ฉะเชิงเทรา,SAN,2025-02-07,ไม่ผ่านเกณฑ์
ป้าศรีนิล,ร้านจำหน่ายอาหาร,วังเย็น,แปลงยาว,ฉะเชิงเทรา,มาตรฐาน SAN,2025-02-07,หมดอายุ
ร้านตามสั่งบ้านกม.7,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-10,รับรอง
Hom mai Bakery & Coffee,ร้านเครื่องดื่ม,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-10,รับรอง
ร้านเจ๊น้ำ,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-10,รับรอง
ร้านก๋วยเตี๋ยวหน้าวัด,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-10,รับรอง
ร้านก๋วยเตี๋ยวเจ้แมว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-10,รับรอง
โกเด้งนายาว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-13,รับรอง
ร้านพร แซ่บนัว,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-13,รับรอง
ร้านก๋วยเตี๋ยวเป็ดตุ๋น,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
กุ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
ป้าเสริฐอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-03-03,รับรอง
เจ้ฝนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
มาชิมดิก๋วยเตี๋ยวเรืออร่อยเด็ดเจ็ดย่านน้ำ(นายาว),ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ครัวป้าปิ่น อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
ร้านพี่นิดตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-03-03,รับรอง
ร้านคำกอง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN PLUS,2024-07-03,หมดอายุ
ร้านป้าริน,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-17,รับรอง
สวรรยา โพพิลา,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านยายนิล,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านป้าน้อย,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านก๋วยเตี๋ยวบ้านดาบ,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไก่ป้าอู๊ด,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-08-14,รับรอง
ร้านอาหารตามสั่งแจ๊ค,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ก๋วยเตี๋ยวสามเอ ก. ซอยตัน,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN PLUS,2024-09-25,รับรอง
ร้านก๋วยเตี๋ยวป้าเฉลา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
สายนคร,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านพี่เป้า,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านอ่อนศรี,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
ร้านเจ๊จิ๋ว,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
ร้านป้าภา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-21,รับรอง
ร้านสายใจ,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเต๊ยวไก่มะระ1,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านป้าเหลียว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านเจ้ริน,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-21,รับรอง
บ้านกม.7,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2024-10-21,รับรอง
ร้านข้าวมันไก่ หน้าวัดอัมพวันกม.7,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านตามสั่งแยกแปลงแปด,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้าน จำเรียง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-25,รับรอง
ร้านเจ้เตี้ย,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-08-07,รับรอง
ร้านเนตรนภา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านเจ้สาวน้อย,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ร้านบรรณ,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ครัวริมทาง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านเจ๊เหน่ง,อื่นๆ,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านเจ้ต๋อง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวกำไล,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-03-18,รับรอง
ร้านเจ้กร,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านพิมภา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-07,รับรอง
ร้านเจ๊ยา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านแอน,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-13,หมดอายุ
ร้านลาวินทร์,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านยายมา,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านป้าสมนึก อ่างตะแบก,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ร้านน้องปลาหน้าเขา,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ร้านป้าเหรียญ อาการตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ร้านส้มตำหน้าเขา,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
บ้านทุ่งพะหยา,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ร้านก๋วยเตี๋ยวนงค์นุช,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ครัวสองพี่น้อง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
เจ้บูรณ์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ป้าแดงอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งพระยา,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ครัวป่าสัก,สวนอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-07-11,รับรอง
ร้านเฮียเล้ง,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านใบบัว ปลาร้านัว,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ป้าสมัยก๋วยเตี๋ยวเป็ด-อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ครัวสายใจ,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-15,ไม่ผ่านเกณฑ์
Ma The Zapp มาเด้อ-แซ่บ,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านนิตยา,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านเบญจา,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านบ้านมด,ร้านจำหน่ายอาหาร,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ลัลลาบายคาเฟ่,ร้านเครื่องดื่ม,ลาดกระทิง,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านแม่เติม,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
ร้านก๋วยเตี๋ยวป้ากุล,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านรุ่ง,สวนอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านป้ายัง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านพี่ธรรม,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านรินทร์ (ร้านก๋วยเตี๋ยวป้าเหน่ง),ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
คาเฟ่ เฮียพีร์ coffee ทูเดย์,ร้านเครื่องดื่ม,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ร้านคำจัง เป็ดพะโล้,ร้านจำหน่ายอาหาร,ท่ากระดาน,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวกลางซอย,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,มาตรฐาน SAN,2025-05-14,หมดอายุ
แมน ส้มตำ-ไก่ย่าง,ร้านจำหน่ายอาหาร,คู้ยายหมี,สนามชัยเขต,ฉะเชิงเทรา,SAN,2025-05-14,ไม่ผ่านเกณฑ์
บริษัท เอ็นเอชเค สปริง (ประเทศไทย)จำกัด (ซอย 8),โรงอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,มาตรฐาน SAN,2025-03-10,หมดอายุ
บริษัท เเอ็นเอชเค สปริง (ประเทศไทย) จำกัด (ซอย 10),โรงอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,SAN,2025-07-14,รับรอง
บริษัทโทคิน อิเล็กทรอนิกส์ (ประเทศไทย)จำกัด,โรงอาหาร,หอมศีล,บางปะกง,ฉะเชิงเทรา,มาตรฐาน SAN,2025-03-26,หมดอายุ
ครัวร่มไม้ชายคลอง,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้านหนูหริ่ง,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-08,ไม่ผ่านเกณฑ์
ทวีโภชนา,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-03-17,รับรอง
พนมเบเกอรี่,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-22,ไม่ผ่านเกณฑ์
32Kitchen food,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูเด้งเจ๊ปุ๋ม,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวแป้งนวล,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเคียงนา ณ บ้านย่า,ร้านจำหน่ายอาหาร,คลองนครเนื่องเขต,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวบ้านกาบุง,ร้านจำหน่ายอาหาร,บ้านซ่อง,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวเล็กเล็ก,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-11,รับรอง
เจ๊เฮี้ยงหมูเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
อู๊ดดี้ ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
เส้นเฝอ ชาบู พนมสารคาม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
แซลมอนสด แพรวซูซิ,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
แซลมอนสด แพรวซูซิ,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-19,ไม่ผ่านเกณฑ์
HENHOUSE CAFE,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2024-09-11,รับรอง
สถานีทองหล่อ 9009 ,ร้านจำหน่ายอาหาร,บ้านซ่อง,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวเจ๊ปอง,ร้านจำหน่ายอาหาร,บ้านซ่อง,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-20,ไม่ผ่านเกณฑ์
สวนอาหารบ้านใหม่,สวนอาหาร,เมืองเก่า,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-22,ไม่ผ่านเกณฑ์
T.N. ส้มตำคุณตุ๊ก,ร้านจำหน่ายอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-09-16,รับรอง
ร้านเท้ง,ร้านจำหน่ายอาหาร,โสธร,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้าน KFC ปตท.บ้านใหม่-บางขวัญ,ร้านจำหน่ายอาหาร,บางขวัญ,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-19,รับรอง
ร้านน้าป้อมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-18,รับรอง
304 คาเฟ่,ร้านเครื่องดื่ม,ท่าถ่าน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-18,รับรอง
บ้านเจ๊อ๋า,ร้านจำหน่ายอาหาร,พนมสารคาม,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-17,รับรอง
จ่าต้นปลาเผา,ร้านจำหน่ายอาหาร,พนมสารคาม,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-17,รับรอง
ข้าวมันไก่ป้าที,ร้านจำหน่ายอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-06-20,ไม่ผ่านเกณฑ์
ครัวป้าเทือง ,ร้านจำหน่ายอาหาร,หนองแหน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-20,รับรอง
ครัวพักรถ,ร้านจำหน่ายอาหาร,หนองแหน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-30,รับรอง
เจ๊เก่งส้มตำ,ร้านจำหน่ายอาหาร,บ้านซ่อง,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-20,รับรอง
เขาวงคาเฟ่,ร้านเครื่องดื่ม,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-23,รับรอง
ก๋วยเตี๋ยวเรือพ่นไฟ,ร้านจำหน่ายอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-09-23,รับรอง
บ้านเมล่อน,ร้านจำหน่ายอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-08-08,รับรอง
บริษัท จินยัง ไวร์โรป (ประเทศไทย) จำกัด,โรงอาหาร,หัวสำโรง,แปลงยาว,ฉะเชิงเทรา,SAN PLUS,2025-03-06,รับรอง
ร้านคำนึงหมูกระทะ,ร้านจำหน่ายอาหาร,บ้านซ่อง,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-05-27,ไม่ผ่านเกณฑ์
อยู่กับก๋งคาเฟ่,ร้านจำหน่ายอาหาร,พิมพา,บางปะกง,ฉะเชิงเทรา,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ณ. ครัวคุณน้อง,ร้านจำหน่ายอาหาร,หนองจอก,บางปะกง,ฉะเชิงเทรา,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ครัว ณ เหลา,ร้านจำหน่ายอาหาร,บางปะกง,บางปะกง,ฉะเชิงเทรา,SAN,2025-07-09,รับรอง
ครัวบ้านทวี,ร้านจำหน่ายอาหาร,สองคลอง,บางปะกง,ฉะเชิงเทรา,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ทองนัว,ร้านจำหน่ายอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-16,รับรอง
เขาวงคาเฟ่,สวนอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-30,รับรอง
ก๋วยเตี๋ยวเรือพ่นไฟ,ร้านจำหน่ายอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2025-08-19,รับรอง
บ้านเมล่อน,ร้านจำหน่ายอาหาร,เขาหินซ้อน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-17,รับรอง
ร้านแพเคียงน้ำ,ร้านจำหน่ายอาหาร,ท่าข้าม,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-18,รับรอง
ก๋วยเตี๋ยวเจ้จู,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-18,รับรอง
ครัวมะยม,ร้านจำหน่ายอาหาร,สองคลอง,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-18,รับรอง
ร้านลุงอารี,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
ร้านอุ๋งอิ๋ง,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
หลานม่า เตี๋ยวหมูบ้านบึง,ร้านจำหน่ายอาหาร,เกาะขนุน,พนมสารคาม,ฉะเชิงเทรา,SAN,2024-10-22,รับรอง
บ้านกลีซีฟู้ด,ร้านจำหน่ายอาหาร,สองคลอง,บางปะกง,ฉะเชิงเทรา,SAN,2025-06-04,ไม่ผ่านเกณฑ์
สุขสมนมสด,ร้านจำหน่ายอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-24,รับรอง
กิมซ้วน ตำแซ่บ ก๋วยเตี๋ยวเป็ก,ร้านจำหน่ายอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-24,รับรอง
มงคลฟิชชิ่งปาร์ค,ร้านจำหน่ายอาหาร,บางเกลือ,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-25,รับรอง
ณ.บางเกลือ,อื่นๆ,บางเกลือ,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-25,รับรอง
ส้มตำเจ๊แดง สาขา1,ร้านจำหน่ายอาหาร,บางสมัคร,บางปะกง,ฉะเชิงเทรา,SAN,2024-10-25,รับรอง
บริษัท โตโยต้า โบโชคุ เกตเวย์ (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,หัวสำโรง,แปลงยาว,ฉะเชิงเทรา,SAN,2024-10-28,รับรอง
ร้านป้า ป้า,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-06-09,ไม่ผ่านเกณฑ์
บริษัท จินยัง ไวร์โรป (ประเทศไทย) จำกัด,โรงอาหาร,หัวสำโรง,แปลงยาว,ฉะเชิงเทรา,SAN,2024-11-01,รับรอง
ร้านครัวดาบภาส,ร้านจำหน่ายอาหาร,ก้อนแก้ว,คลองเขื่อน,ฉะเชิงเทรา,SAN,2024-11-01,รับรอง
ร้านครัวดาบภาส,ร้านจำหน่ายอาหาร,ก้อนแก้ว,คลองเขื่อน,ฉะเชิงเทรา,SAN,2024-11-01,รับรอง
ดีฟู้ด เซ็นเตอร์ จำกัด,ร้านจำหน่ายอาหาร,บางวัว,บางปะกง,ฉะเชิงเทรา,SAN,2024-11-04,รับรอง
โคโค่คาวบอย,ร้านจำหน่ายอาหาร,บางตลาด,คลองเขื่อน,ฉะเชิงเทรา,SAN,2025-07-26,รับรอง
ครัวคุณเม้ย,ร้านจำหน่ายอาหาร,บางตลาด,คลองเขื่อน,ฉะเชิงเทรา,SAN,2025-06-16,รับรอง
ร้านครัวริมเขื่อน,ร้านจำหน่ายอาหาร,ก้อนแก้ว,คลองเขื่อน,ฉะเชิงเทรา,SAN,2025-06-16,รับรอง
ครัวลุงเรก,ร้านจำหน่ายอาหาร,คลองเขื่อน,คลองเขื่อน,ฉะเชิงเทรา,SAN,2024-11-06,รับรอง
ครัวม่าหลัน By บ้านตะเกียง,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-03-21,รับรอง
ก๋วยเตี๋ยวเรือย้อนยุค สาขา 4,ร้านจำหน่ายอาหาร,วังตะเคียน,เมืองฉะเชิงเทรา,ฉะเชิงเทรา,SAN,2025-03-21,รับรอง
