name,type,subdistrict,district,province,standard,approve_date,status
ส้มตำติดแจ (ศูนย์อาหารโรงบาล),ศูนย์อาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-25,รับรอง
โอปอ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2024-11-04,รับรอง
Café amazon หจก.ก้องตะวัน 2015,ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ดาวคอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-03,ไม่ผ่านเกณฑ์
ส้มตำยายหงวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2024-12-09,รับรอง
ครัวริมโขง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-08-05,หมดอายุ
น้องคิม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-16,รับรอง
สุกพอดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-03-03,หมดอายุ
มิสเตอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-04,ไม่ผ่านเกณฑ์
76 A Café (โตโยต้าเจริญศรี),ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2024-09-03,รับรอง
โจโจ้ไอซ์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-16,รับรอง
อินดี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ครัวแม่รีย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-08-05,หมดอายุ
เบสิค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-16,รับรอง
แขกเบเกอรี่,อื่นๆ,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-16,รับรอง
ต้มเส้น99,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-03-05,หมดอายุ
บิ๊กแบนเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-05,ไม่ผ่านเกณฑ์
อาเหลียงโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-05,ไม่ผ่านเกณฑ์
ครัวศรีเทพ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-02-02,รับรอง
หยาดลาบเป็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-03-05,หมดอายุ
แด๊ดดี้ โฮม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-05,ไม่ผ่านเกณฑ์
ซินยอร์ บาร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ชนแก้ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-03-05,หมดอายุ
ก๋วยเตี๋ยวโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-05,ไม่ผ่านเกณฑ์
ครัวคุณปลื้ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-11,รับรอง
ลาบเป็ด ต.ช.ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-20,ไม่ผ่านเกณฑ์
เอ็มเค เรสโตรองต์กรุ๊ปจำกัด สาขา BIG C นครพนม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-05-23,รับรอง
บ้านไข่ ท.3 ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-04-01,ไม่ผ่านเกณฑ์
แอบแซ่บริมโขง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
วังกุ้งหลวง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2024-09-20,รับรอง
ปูเล บุฟเฟต์ทะเลเผา หมูกระทะย่างเนย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
โกเบกิว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
สามใบเถา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-30,รับรอง
เกียวโตชิ คาเฟ่,ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ไพลิน เนื้อย่างเกาหลี สาขา 1,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ชาบูอินดี้ มินิมอล นครพนม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ฮ้านฅนเหนือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแคปหมูยายเพ็ญ สาขา 6,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
เตี๋ยวตุ๋น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-06-25,หมดอายุ
SUSHI TAICHI OMAKASE ซูซิไทชิ โอมากาแสะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,มาตรฐาน SAN,2025-06-25,หมดอายุ
เตี๋ยวเต็มโต๊ะ ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
อากง อาม่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
อรุณข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-08-22,รับรอง
กินนัวปลาจุ่ม,ร้านจำหน่ายอาหาร,ธาตุพนม,ธาตุพนม,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
River Bar,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ครัวเจ๊หม่อม,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-04-18,รับรอง
โด่งเย็นตาโฟ,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ร้าน OK ,ร้านจำหน่ายอาหาร,วังยาง,วังยาง,นครพนม,SAN,2024-12-26,รับรอง
Shine coffee ,ร้านเครื่องดื่ม,วังยาง,วังยาง,นครพนม,SAN,2025-01-17,รับรอง
ลองแล คาเฟ่,ร้านเครื่องดื่ม,วังยาง,วังยาง,นครพนม,SAN,2024-12-26,รับรอง
ก๋วยเตี๋ยวแค๊ปหมูยายเพ็ญ สาขา 10,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-07-04,ไม่ผ่านเกณฑ์
โรลโอเวอร์ คอฟฟีรูม,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
นำโชคข้าวมันไก่,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-03-21,รับรอง
ร้านข้าวปุ้นน้ำปลาร้า-บีบสดๆ,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
นันทาแจ่วฮ้อน,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
อเมซอล ปตท.ศรีสงคราม,ร้านเครื่องดื่ม,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
KFC สาขา ปตท ศรีสงคราม,ร้านจำหน่ายอาหาร,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-07-03,รับรอง
อเมซอล ปตท ปฏิรูป,ร้านเครื่องดื่ม,ศรีสงคราม,ศรีสงคราม,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านชลดาขนมจีน,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านสายพินเนื้อย่าง,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-07-03,รับรอง
ร้านน้องเดร เจ๊เพ็ญ,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านเพียงใจเนื้อย่าง,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2024-12-29,รับรอง
ร้านเจ๊เติมผัดไทย,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-01-08,รับรอง
ร้านรุ่งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองฮี,ปลาปาก,นครพนม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเฟื้องฟ้า,ร้านจำหน่ายอาหาร,โพนทอง,เรณูนคร,นครพนม,SAN,2025-07-04,ไม่ผ่านเกณฑ์
กายก๊ะเต๋วเป็ด,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-04-24,รับรอง
ก๋วยเตี๋ยวสุภาพร,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-04-24,รับรอง
อิ่มจัง,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-04-24,รับรอง
ต้นคูณ,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-01-21,รับรอง
ส้มตำเจ๊สุ,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-01-21,รับรอง
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
บูมเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านแพง,บ้านแพง,นครพนม,SAN,2025-07-28,รับรอง
อาติงข้าวมันไก่,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-07-28,รับรอง
อี๊ดอาหารไทย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ข้าวต้มสามเด้ง สาขา3,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-28,รับรอง
ส้มตำปองเต สาขา2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-28,รับรอง
กุ๊กผัดไท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-01,ไม่ผ่านเกณฑ์
นครบะหมี่2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
เนื้อดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
โคขุน ป.จุก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
พรเทพอาหารเช้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
รสเด็ด ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
ร้านอาหารเรือนริมน้ำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
KFC โลตัส นครพนม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
Dairy Queen โลตัสนครพนม,อื่นๆ,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
ก๋วยเตี๋ยวเป็ดหนองญาติ,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
สวนอาหารนาจอกกุ้งเผา นครพนม,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
ชายสี่บะหมี่เกี๊ยว ก๋วยเตี๋ยวแชมป์ หนองญาติ,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
สวีทโฮม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
จันทราคอฟฟี่เฮ้าส์,ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
ยอดฟ้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-02,ไม่ผ่านเกณฑ์
เตี๋ยวไก่ต้องลอง,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-07-27,รับรอง
เนื้อย่างจุฑามาศ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-02-10,รับรอง
ก๋วยเตี๋ยวเรือถูกปาก,ร้านจำหน่ายอาหาร,บ้านแพง,บ้านแพง,นครพนม,SAN,2025-07-27,รับรอง
โชคดีติ่มซำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-27,รับรอง
สามอนงค์@นครพนม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-01-31,รับรอง
ร้านยิ่งเจริญอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นาหว้า,นาหว้า,นครพนม,SAN,2025-01-31,รับรอง
ฝนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-01-31,รับรอง
ผัดไทย-หอยทอด,ร้านจำหน่ายอาหาร,นาหว้า,นาหว้า,นครพนม,SAN,2025-01-31,รับรอง
ร้านพี่น้อง,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-01-31,รับรอง
ก๋วยเตี๋ยวเจ้เสริฐ,ร้านจำหน่ายอาหาร,นางัว,นาหว้า,นครพนม,SAN,2025-01-31,รับรอง
ณิราพารวย,ร้านจำหน่ายอาหาร,นาหว้า,นาหว้า,นครพนม,SAN,2025-01-31,รับรอง
อีทเวียดนามปอเปี๊ยะแหนมคลุก,ร้านจำหน่ายอาหาร,นาหว้า,นาหว้า,นครพนม,SAN,2025-01-31,รับรอง
Café Amazon คาเฟ่ อเมซอน หจก.นพผดุงบริการ,ร้านเครื่องดื่ม,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ครัวกิ่งดาว,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-26,รับรอง
ลาบนครพนม,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
หนองบัวลำภูปลาเผา,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
เลอไทม์แอนด์อีทเทอรี่,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ร้านใบบัว,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ร้านกรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ส้มตำยายมล,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-26,รับรอง
ร้านป้าตุ๋ยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ส้มตำเจ้ณี,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านพัชราภรณ์,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-02-14,รับรอง
ถึงแล้วลาบ ก้อย ต้ม,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-02-19,รับรอง
ร้านริมทาง,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ด๋องอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ด๋องอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
บ้านน้ำกะขนม,ร้านเครื่องดื่ม,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
หอมกาแฟ,ร้านเครื่องดื่ม,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวหญิงเร,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
เป็ดย่างเกลือ,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านสุดตา,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
อุเทนลาบก้อย,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
น้ำแหล้,ร้านเครื่องดื่ม,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวยายโน่,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-05-31,รับรอง
ข้าวมันไก่ห้าดาว,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ร้านสมเด็จเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
แซ่บเวอร์,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
โต้ลม ชมโขง,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ข้าวปุ้นน้ำงัว,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
รินมา,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-31,รับรอง
ก.ก๊อย,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
HA-O,ร้านเครื่องดื่ม,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ลาบริมโขง,ร้านจำหน่ายอาหาร,ท่าอุเทน,ท่าอุเทน,นครพนม,SAN,2025-07-30,รับรอง
ลาบเรณู,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านแซ่บครัวทะเล,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านยายพลึง,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านครัวขุนแผน,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวฉตรทอง,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านไพลินหมูกระทะ,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านนพพร,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านธรวัฒน์,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านมาแหมะกินเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
ร้านอาหารแม่ประไพร,ร้านจำหน่ายอาหาร,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
7-eleven,อื่นๆ,บ้านผึ้ง,เมืองนครพนม,นครพนม,SAN,2025-07-31,รับรอง
KFC บิ๊กซีนครพนม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครพนม,นครพนม,SAN,2025-03-10,รับรอง
อเมซอน สาขาปลาปาก,ร้านจำหน่ายอาหาร,ปลาปาก,ปลาปาก,นครพนม,SAN,2025-04-05,รับรอง
น้องจูน อาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพนสวรรค์,โพนสวรรค์,นครพนม,SAN,2025-07-26,รับรอง
ร้านก๋วยเตี๋ยวลุงเดช,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านโชคชัยปลาเผา,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-04-24,รับรอง
ร้านที.เค.คอฟฟี่,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านโอชารส,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN PLUS,2025-05-23,รับรอง
ส้มตำแจ๋วแหวว,ร้านจำหน่ายอาหาร,หนองญาติ,เมืองนครพนม,นครพนม,SAN,2025-04-24,รับรอง
ร้านแกงใต้ สะพาน 3,ร้านจำหน่ายอาหาร,อาจสามารถ,เมืองนครพนม,นครพนม,SAN,2025-08-20,ไม่ผ่านเกณฑ์
