name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวเจียมจิต,ร้านจำหน่ายอาหาร,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
นางเพียงใจ  เงางาม,ร้านจำหน่ายอาหาร,บึง,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
เปิ้ลส้มตำ,ร้านจำหน่ายอาหาร,ตากูก,เขวาสินรินทร์,สุรินทร์,SAN,2024-12-03,รับรอง
ร้านก๋วยเตี้ยวป้าเสริฐ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงทองสุข,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-20,หมดอายุ
ร้านเพชรลำภู,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-03,ไม่ผ่านเกณฑ์
เจ้รสตามสั่ง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,มาตรฐาน SAN,2023-08-20,หมดอายุ
วันวาน,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-15,ไม่ผ่านเกณฑ์
เจ้นิกตำแหลก,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านแตง,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-15,ไม่ผ่านเกณฑ์
คุรุมิตร,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-15,ไม่ผ่านเกณฑ์
ของขวัญ,ร้านจำหน่ายอาหาร,จอมพระ,จอมพระ,สุรินทร์,SAN,2023-08-15,ไม่ผ่านเกณฑ์
นางละเมียด  ชาวนา,ร้านจำหน่ายอาหาร,ตากูก,เขวาสินรินทร์,สุรินทร์,SAN,2024-12-03,รับรอง
นางสุนี  ทับไทยดี,ร้านจำหน่ายอาหาร,บึง,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
นางประกวด  คงแก้ว,ร้านจำหน่ายอาหาร,บึง,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ต้นข้าวปลาเผา,ร้านจำหน่ายอาหาร,,เขวาสินรินทร์,สุรินทร์,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๊ยวบรรลือทรัพย์,ร้านจำหน่ายอาหาร,ตากูก,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ก๋วยเตี๊ยวป้าสงวน,ร้านจำหน่ายอาหาร,บ้านแร่,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
พรรณ์ทิพย์คาเฟ่,ร้านจำหน่ายอาหาร,บ้านแร่,เขวาสินรินทร์,สุรินทร์,SAN,2024-12-03,รับรอง
ร้านรัตนภรณ์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
คุณยายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
Rimtara cafe' - ริมธาราคาเฟ่,ร้านเครื่องดื่ม,ทุ่งกุลา,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-10,หมดอายุ
แม่ศรีวรรณ,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ทองดีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัวบาน,รัตนบุรี,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
สายฝนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัวบาน,รัตนบุรี,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
นางสาวสายสุดา  เจริญผล,ร้านจำหน่ายอาหาร,หนองบัวบาน,รัตนบุรี,สุรินทร์,มาตรฐาน SAN,2023-08-10,หมดอายุ
ร้านบ้านสวน,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
ก๋วยเตี๋ยว กรรณ์ธิมา,ร้านจำหน่ายอาหาร,ธาตุ,รัตนบุรี,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
ครัวต้นสน,ร้านจำหน่ายอาหาร,สังขะ,สังขะ,สุรินทร์,SAN,2025-07-04,ไม่ผ่านเกณฑ์
มิตรอุบล,ร้านจำหน่ายอาหาร,สังขะ,สังขะ,สุรินทร์,มาตรฐาน SAN,2025-07-04,หมดอายุ
ก๋วยเตี๋ยวยายทัน,อื่นๆ,กระโพ,ท่าตูม,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
บ้านหลวงอุดม,อื่นๆ,เมืองลีง,จอมพระ,สุรินทร์,SAN,2023-08-20,ไม่ผ่านเกณฑ์
ร้านเพียงนา คาเฟ่,ร้านจำหน่ายอาหาร,บ้านผือ,จอมพระ,สุรินทร์,SAN,2023-09-29,ไม่ผ่านเกณฑ์
จินดาอาหารตามสั่ง ม.6,ร้านจำหน่ายอาหาร,บุแกรง,จอมพระ,สุรินทร์,SAN,2025-02-06,รับรอง
ครัวร้านเเม็ก,ร้านจำหน่ายอาหาร,บุแกรง,จอมพระ,สุรินทร์,SAN,2025-01-31,รับรอง
ร้านชินชินหมูกระทะ,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
สวนอาหารพูนวิไล,สวนอาหาร,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,SAN,2025-05-13,ไม่ผ่านเกณฑ์
น้องพราวหมูกะทะ,ร้านจำหน่ายอาหาร,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
สมอทอง,ร้านจำหน่ายอาหาร,ชุมแสง,จอมพระ,สุรินทร์,SAN,2025-08-14,รับรอง
ยงยุทธอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีสุข,ศรีณรงค์,สุรินทร์,SAN,2025-06-29,ไม่ผ่านเกณฑ์
บุหงาก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีสุข,ศรีณรงค์,สุรินทร์,SAN PLUS,2024-08-27,รับรอง
พลอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีสุข,ศรีณรงค์,สุรินทร์,SAN,2025-06-29,ไม่ผ่านเกณฑ์
ปุ้บอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีสุข,ศรีณรงค์,สุรินทร์,SAN,2025-06-29,ไม่ผ่านเกณฑ์
