name,type,subdistrict,district,province,standard,approve_date,status
ร้านกาแฟพันธุ์​ไทย,ร้านเครื่องดื่ม,หาดใหญ่,หาดใหญ่,สงขลา,SAN PLUS,2024-06-21,หมดอายุ
Tasspun Bake Shop,ร้านจำหน่ายอาหาร,หาดใหญ่,หาดใหญ่,สงขลา,SAN PLUS,2024-08-15,หมดอายุ
สะหวา,ร้านจำหน่ายอาหาร,ควนลัง,หาดใหญ่,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
Aim Cuisine@Songkhla​,ร้านจำหน่ายอาหาร,พะวง,เมืองสงขลา,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านอาหารไทยเจ๊เล็ก,ร้านจำหน่ายอาหาร,หาดใหญ่,หาดใหญ่,สงขลา,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ร้านอาหารศิรดา เกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ปันสุขคัพ คาเฟ่,ร้านจำหน่ายอาหาร,นาทวี,นาทวี,สงขลา,SAN PLUS,2024-03-20,หมดอายุ
ร้านจิราไก่ทอด,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านอาหารนกเขา,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-19,ไม่ผ่านเกณฑ์
ร้านป่ายาง,ร้านจำหน่ายอาหาร,หาดใหญ่,หาดใหญ่,สงขลา,SAN,2024-10-18,ไม่ผ่านเกณฑ์
ตลาดกรีนเวย์ ,ศูนย์อาหาร,หาดใหญ่,หาดใหญ่,สงขลา,SAN,2024-10-21,ไม่ผ่านเกณฑ์
อิสลามรอฝ๊ะ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
บาคท์ คาเฟ่ แอนด์ เฮ้าส์ ออฟ เครป หาดใหญ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
เนื้อล้น,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
โอปป้า ไก่กรอบซอสเกาหลี สาขาถ.ทุ่งรี ม.อ.หาดใหญ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN PLUS,2024-11-06,รับรอง
ไก่ทอดเกาหลี ซอยแบงค์,ร้านจำหน่ายอาหาร,,หาดใหญ่,สงขลา,SAN,2023-11-24,ไม่ผ่านเกณฑ์
MAKE YOU MINE,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-03-11,หมดอายุ
ร้านซูชิคำโตโต หาดใหญ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ข้าวมันไก่ลุงอ้วน,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้าน จิราไก่ทอด ยกครด,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-05-29,รับรอง
บริษัทแมนเอโฟรสเซนฟูดส์จำกัด สาขาท่าอากาศยานหาดใหญ่,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,มาตรฐาน SAN,2023-11-06,หมดอายุ
ท๊อปส์ สาขาหาดใหญ่ซิตี้,ศูนย์อาหาร,หาดใหญ่,หาดใหญ่,สงขลา,SAN,2025-07-30,รับรอง
ทาเคชิ,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
KOPI TIAM,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ดังกิ้นโดนัท,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
แบล็คแคนยอน,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านกาแฟไท,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านหนานหยวน บะหมี่เกี๊ยวกุ้ง,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
Cafe Amazon,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-01-09,รับรอง
ขนมบ้านโกไข่  ชั้น 1 ,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
BURGER KING,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-06-16,รับรอง
DAIRY QUEEN (ชั้น1),ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
DAIRY QUEEN (ชั้น2),ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-01-08,รับรอง
CAFE RITTAZA,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-07-22,รับรอง
ขนมบ้านโกไข่  ชั้น 2,ร้านจำหน่ายอาหาร,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-01-03,รับรอง
คอฟฟี่ เวิลด์,ร้านเครื่องดื่ม,คลองหลา,คลองหอยโข่ง,สงขลา,SAN,2025-07-22,รับรอง
ร้านครัวบ้านเรา,ร้านจำหน่ายอาหาร,ทุ่งลาน,คลองหอยโข่ง,สงขลา,SAN,2023-11-06,ไม่ผ่านเกณฑ์
น้องแพร อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ครัวปูซ่า,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ครัวโคกพ้อ,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ร้านน้องอรตำ&ยำแซ่บ,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
เกมส์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ข้าวแกงยายมอญ,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ซานโตส คอฟฟี่ แอนด์ เรสเตอรองส์,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
บ้านกันใหญ่,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2025-01-31,รับรอง
-,ร้านเครื่องดื่ม,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
-,ร้านเครื่องดื่ม,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
กระท่อมหญ้า ณ ล่องต๋ง,ร้านเครื่องดื่ม,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
วาสนา,ร้านเครื่องดื่ม,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ส้มตำหน้าเขา (คูหา),ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ครัวพี่อร,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2023-10-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าน้อย,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2025-01-31,รับรอง
บ้านลุงนันข้าวมันไก่,ร้านจำหน่ายอาหาร,คูหาใต้,รัตภูมิ,สงขลา,SAN,2024-10-21,รับรอง
ซีแมน คาเฟ่ แอนด์ ซีฟู๊ด,ร้านจำหน่ายอาหาร,คลองแดน,ระโนด,สงขลา,SAN,2025-06-23,รับรอง
ร้านโคโคโระเค้ก,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
เลสาปคาเฟ่,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
จิบแฟ แลเล,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
แม่เบญปลาเผา 3,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
กาแฟหอมฉุย เกาะยอ,ร้านเครื่องดื่ม,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
14 คาเฟ่,ร้านเครื่องดื่ม,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ร้านอาหารน้ำเคียงดิน,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ชาพะยอม เกาะยอ,ร้านเครื่องดื่ม,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ร้านมหัศจรรย์เกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ก.ไก่ อาหารเช้า,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
น้ำชาลุงเสรี-ป้าจิ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ศิรดาเกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-02-17,ไม่ผ่านเกณฑ์
ร้านอาหารรายทอง,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-06,รับรอง
ร้านอาหารโกเข่งซีฟู้ด,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ร้านโจอิจิ ซูชิเกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ข้าวมันไก่ป้าทีป,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ป้านงค์ อาหารตามสั่ง & ชา กาแฟ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ครัวป่าโหนดขนมจีนเส้นสด,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
Alive ชีวิตชีวา,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
Cafe Dlight,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
บุษบาปลาย่าง,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
นายหลำ 2,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN PLUS,2024-06-25,หมดอายุ
Sunshine hotel cafe,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-31,รับรอง
ก๋วยเตียวเรือนครหาดใหญ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-06-30,รับรอง
เกาเหลาตำลึง  เลือดหมู หมูกรอบ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
ครัวภาวนา,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
Stu Cafe by คุณผึ้ง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
หนีห่าวติ่มซำ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
ข้าวมันไก่ลุงอ้วน,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
โอปป้า ไก่เกาหลี,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-03-04,หมดอายุ
Coffee nine,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
ราสนำ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
Samo coffee bar (สโม) ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
์Nobicha,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-04,ไม่ผ่านเกณฑ์
อั่งเปาราชาบะหมี่เกี๊ยว,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
เจ๊อ้อยหมี่ปาดัง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
Limb Coffee & Bistro ,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
Tora Cha,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือโกยุทธ หาดใหญ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
หนานหยวน,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
ขนมจีนไก่ทอดคนคอนสาขา 108,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-28,ไม่ผ่านเกณฑ์
เป่าฟู่หมาล่าทั่ง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-06-30,รับรอง
สเต็กนายช่าง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-06-30,รับรอง
สเต็กดี๊ดี,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-20,ไม่ผ่านเกณฑ์
เย็นตาโฟหมึกสด คุณปื๊ด,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-20,ไม่ผ่านเกณฑ์
ริมรั้วกะทะร้อน,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-04-18,รับรอง
ข้าวแกงป้าจิตร,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-02-20,ไม่ผ่านเกณฑ์
ลุงทองอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-16,ไม่ผ่านเกณฑ์
AU Gratin,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
CEO Coffee,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ห้องอาหารโรงแรมริชแมน,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-07-16,หมดอายุ
CY.cone,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-03-06,หมดอายุ
Kasikorn,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
มาลิลา,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ถึงบางอ้อ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ราดหน้าอุดมสุข,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ยามเย็น,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
โลหกเตี๋ยวต้มยำ-เบตง,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
เชฟเท่ง,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
กอไผ่,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเป็นต่อ,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
เจ๊เดียวกินเส้น,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-03-06,หมดอายุ
ส้มเช้งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
Chi Chi cha,อื่นๆ,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านกินกัน,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,มาตรฐาน SAN,2025-03-11,หมดอายุ
ร้านเยิ้ม,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
The Extrait,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
News Cup,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
นารา กาแฟสด,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
หอมชา,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
อั่งเปาก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ร้านกระสอบชา,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือป้าแต๋ว,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
Yamaumi ramen,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
มิสเตอร์โฮปสเต็กฮาลาล,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
บูตะชาบู,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
เปาเปาหมี่หยกเป็ดย่าง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
อองตอง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-16,ไม่ผ่านเกณฑ์
โรตีหอมเนย,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
Soft House,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-04-10,รับรอง
หมูติดฟัน,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ข้าวซอยฮาลาส,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
เฮือนคำหลวง,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
พุทธชาต,ร้านเครื่องดื่ม,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ชามิงโก้,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
Tw Cafe ,อื่นๆ,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้าน Humble Fram kitchen,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-03-11,ไม่ผ่านเกณฑ์
Nescafe คลอง ร.5,ร้านจำหน่ายอาหาร,คอหงส์,หาดใหญ่,สงขลา,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวพี่ตุ๋ย,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
พี่ศรีส้มตำ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าเจี๊ยบ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บทางโค้ง,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
เลิศข้าวมันไก่,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ไก่ทอดป้าขวด,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ข้าวยำป้าหนู,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-14,รับรอง
"ร้านป้าพรอาหารแห้ง,ของชำ",ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านป้าวิ ของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านพี่ศรี เกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ชาหอม ตัว ฟ เครื่องดื่ม,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
กล้วยแขกม.6 เกาะยอ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
ใบเงินของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าทีป,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
ร้านข้าวแกงนายล้วน,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-06,รับรอง
เจ้ไก่ ของชำและน้ำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-06,รับรอง
มัลดีฟส์ ของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-06,รับรอง
ร้านติณณ์ค้าข้าว ของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
จำปาน้ำเต้าหู้,ร้านเครื่องดื่ม,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-27,ไม่ผ่านเกณฑ์
ป้าเอียดของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2025-07-31,รับรอง
ไอซ์ของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2024-10-10,รับรอง
สาว ผักสด,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-27,ไม่ผ่านเกณฑ์
โสพิศ ของชำ,ร้านจำหน่ายอาหาร,เกาะยอ,เมืองสงขลา,สงขลา,SAN,2023-12-28,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอล(ปั้ม ปตท.รัตภูมิ) ,ร้านเครื่องดื่ม,กำแพงเพชร,รัตภูมิ,สงขลา,SAN,2024-02-21,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอล(ปั้ม ปตท.สำนักงานใหญ่) ,ร้านเครื่องดื่ม,กำแพงเพชร,รัตภูมิ,สงขลา,SAN,2024-02-21,ไม่ผ่านเกณฑ์
ต้นน้ำ,สวนอาหาร,ทุ่งตำเสา,หาดใหญ่,สงขลา,SAN,2025-02-04,รับรอง
สวนอาหารศรีสุวรรณ,สวนอาหาร,ทุ่งตำเสา,หาดใหญ่,สงขลา,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านอิสลามโภชนา,ศูนย์อาหาร,กำแพงเพชร,รัตภูมิ,สงขลา,SAN,2024-10-22,รับรอง
