name,type,subdistrict,district,province,standard,approve_date,status
ส้มตำแซ่บวัน,ร้านจำหน่ายอาหาร,ท่าข้าม,ชนแดน,เพชรบูรณ์,SAN,2025-06-25,รับรอง
ร้านลาบเหนือ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-04-08,รับรอง
ร้านลาบเหนือ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-04-08,รับรอง
บริษัทอุสาหกรรมเกษตรเขาค้อ จำกัด,ร้านจำหน่ายอาหาร,สะเดาะพง,เขาค้อ,เพชรบูรณ์,SAN,2025-02-02,รับรอง
อาราบิกา ณ เขาค้อ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-02-02,รับรอง
ร้านอาหารไร่จันทร์แรม,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-01-06,รับรอง
ร้านอาหารไร่จันทร์แรม,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-02-02,รับรอง
ร้านโรงสี เจริญรส,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ครัวริมน้ำ เขาค้อ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้าน ณ เขาค้อ BY ร่มการเวกเขาค้อ,ร้านจำหน่ายอาหาร,เขาค้อ,เขาค้อ,เพชรบูรณ์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
วีโนเวล,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-30,ไม่ผ่านเกณฑ์
บ.เอ็มเค เรสโตรองต์ กรุ๊ป จำกัด(มหาชน),ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-04-24,รับรอง
บ.เซ็นทรัล เรสตอรองส์ กรุ๊ป จํากัด มิสเตอร์โดนัท สาขาบิ๊กซีหล่มสัก,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
บ.เซ็นทรัล เรสตอรองส์ กรุ๊ป จํากัด มิสเตอร์โดนัท สาขาโลตัสหล่มสัก,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ศักดิ์หมูย่าง เกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ลาบเป็ดหล่มสัก,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสุโขทัย,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-04-17,รับรอง
โซ้ยขนมจีนเส้นสด,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเสนา,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ริมน้ำ ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-04-22,รับรอง
บะหมี่เกี้ยวเจ้าเก่า เจ้ไน้,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-04-22,รับรอง
ร้านก๋วยเตี๋ยวหล่มสัก,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-04-29,รับรอง
น้าปูอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ขนมจีนหน้าวัดไพรสณฑ์,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-15,รับรอง
สุกี้ยายลัย,ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ส.หมูย่างเกาหลีเชียงคาน(สาขาหล่มสัก),ร้านจำหน่ายอาหาร,หล่มสัก,หล่มสัก,เพชรบูรณ์,SAN,2025-07-15,รับรอง
