name,type,subdistrict,district,province,standard,approve_date,status
ร้านฮักปิง,ร้านจำหน่ายอาหาร,โกสัมพี,โกสัมพีนคร,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ร้านครัวภรเลิศ,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
Cafe Amazon,ร้านเครื่องดื่ม,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านฟาเบียร์หมูกระทะ,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านก๋วยเตี๋ยวเจ๊ยุ,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านป้าเปล่งก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-02-28,ไม่ผ่านเกณฑ์
ร้านครัวนครปฐม,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ร้านข้าวต้มรจนา,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ร้านราดหน้าไฟเหลือง,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
เจริญคาเฟ่,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
ส้มตำเจ๊หนู,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-07-25,รับรอง
บ้านตาทำยายแตน  Grill & Hangout,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โพธิ์ทอง,ปางศิลาทอง,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
คาเฟ่ อเมซอน,ร้านเครื่องดื่ม,โพธิ์ทอง,ปางศิลาทอง,กำแพงเพชร,SAN,2025-07-25,รับรอง
เดอนัว ปางศิลาทอง,ร้านจำหน่ายอาหาร,โพธิ์ทอง,ปางศิลาทอง,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
พะพาย คาเฟ่,ร้านเครื่องดื่ม,ทุ่งทราย,ทรายทองวัฒนา,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
โรงครัวโรงพยาบาลทรายทองวัฒนา,อื่นๆ,ทุ่งทราย,ทรายทองวัฒนา,กำแพงเพชร,SAN,2025-07-25,รับรอง
โฮม เดอะคาเฟ่,ร้านเครื่องดื่ม,ทุ่งทราย,ทรายทองวัฒนา,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ร้านจูนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ช่องลม,ลานกระบือ,กำแพงเพชร,SAN,2025-07-25,รับรอง
ปรือพันไถโภชนา,ร้านจำหน่ายอาหาร,ช่องลม,ลานกระบือ,กำแพงเพชร,SAN,2025-07-25,รับรอง
ปรือพันไถโภชนา,ร้านจำหน่ายอาหาร,ช่องลม,ลานกระบือ,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านส้มตำชนก,ร้านจำหน่ายอาหาร,ลานกระบือ,ลานกระบือ,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
Sugar Cane Coffe,ร้านเครื่องดื่ม,ลานกระบือ,ลานกระบือ,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ก๋วยเตี๋ยวเรือโสนน้อย,ร้านจำหน่ายอาหาร,ลานกระบือ,ลานกระบือ,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
สเต็กเด็กแนว,ร้านจำหน่ายอาหาร,ลานกระบือ,ลานกระบือ,กำแพงเพชร,SAN,2025-07-25,รับรอง
ครัวจั่นจ๋า,ร้านจำหน่ายอาหาร,ลานกระบือ,ลานกระบือ,กำแพงเพชร,SAN,2025-07-25,รับรอง
เบียร์ไทย ร้านน้ำที่ 1,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,SAN,2025-07-25,รับรอง
เบียร์ไทย ร้านน้ำที่ 2,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,SAN,2025-07-21,รับรอง
เบียร์ไทย ร้านที่ 4,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
เบียร์ไทย ร้านที่ 3,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,SAN,2025-07-25,รับรอง
เบียร์ไทย ร้านที่ 2,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,SAN,2025-07-21,รับรอง
เบียร์ไทย ร้านที่ 1,โรงอาหาร,แม่ลาด,คลองขลุง,กำแพงเพชร,SAN,2025-07-31,รับรอง
ฮั่วเซ่งฮงติ่มซำ ,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
ฟาร์มปลาคาเฟ่ แอนด์ การ์เด้น,ร้านจำหน่ายอาหาร,วังแขม,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-02-28,หมดอายุ
สบายใจ,ร้านเครื่องดื่ม,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-07-21,รับรอง
เจียงลูกชิ้นปลา ปตท.ดค้งวิไลไทยเสรี,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านมาดี,ร้านจำหน่ายอาหาร,ท่าพุทรา,คลองขลุง,กำแพงเพชร,SAN,2025-07-25,รับรอง
ร้านป้าแตน,ร้านจำหน่ายอาหาร,ท่าพุทรา,คลองขลุง,กำแพงเพชร,SAN,2025-07-21,รับรอง
ปาปาญ่า,ร้านจำหน่ายอาหาร,ท่ามะเขือ,คลองขลุง,กำแพงเพชร,SAN,2025-07-25,รับรอง
อู่หลงคาเฟ่ & บาร์ - OoLong Cafe' & Bar,ร้านจำหน่ายอาหาร,ท่ามะเขือ,คลองขลุง,กำแพงเพชร,SAN,2025-03-14,ไม่ผ่านเกณฑ์
Safehouse Home cafe ,ร้านจำหน่ายอาหาร,เทพนคร,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-07-11,รับรอง
ร้านอาหารท่าโป๊ะ ริมปิง,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-04-08,ไม่ผ่านเกณฑ์
บริษัทกาแฟพันธ์ุไทย จำกัด,ร้านเครื่องดื่ม,ท่าพุทรา,คลองขลุง,กำแพงเพชร,SAN,2025-06-27,รับรอง
บ้านก๋วยเตี่ยว,ร้านจำหน่ายอาหาร,ท่าพุทรา,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-04-08,หมดอายุ
ครัวครูนันท์,ร้านจำหน่ายอาหาร,ท่าพุทรา,คลองขลุง,กำแพงเพชร,SAN,2025-02-02,รับรอง
กำแพงเพชร โภชนา สาขาถนนงาม,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2024-11-11,รับรอง
KFC สาขา ปตท.กำแพงเพชร,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN PLUS,2025-03-06,รับรอง
ก๋ยวเตี๋ยวสุโขทัย,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ปราณีโภชนา,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-04-08,หมดอายุ
ปราณีหมุกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-04-08,ไม่ผ่านเกณฑ์
พีทีพีสเต็กเฮ้าส์,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,SAN,2025-07-30,รับรอง
พร้อมสุข คาเฟ่ & การ์เด้น,ร้านจำหน่ายอาหาร,คลองขลุง,คลองขลุง,กำแพงเพชร,มาตรฐาน SAN,2025-04-08,หมดอายุ
บ้าน Steak&Food,ร้านจำหน่ายอาหาร,ท่ามะเขือ,คลองขลุง,กำแพงเพชร,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านอาหารตาหนวด,ร้านจำหน่ายอาหาร,ท่ามะเขือ,คลองขลุง,กำแพงเพชร,SAN,2025-07-30,รับรอง
บัวยี,ร้านจำหน่ายอาหาร,แสนตอ,ขาณุวรลักษบุรี,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
ร้านแป๊ะอี่ บะหมี่ 100 ปี,ร้านจำหน่ายอาหาร,แสนตอ,ขาณุวรลักษบุรี,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
ครัวต้นสะเดา,ร้านจำหน่ายอาหาร,สักงาม,คลองลาน,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
ร้านซันฟู้ด,ร้านจำหน่ายอาหาร,สักงาม,คลองลาน,กำแพงเพชร,SAN,2025-07-22,รับรอง
ปอป่าน,ร้านจำหน่ายอาหาร,สักงาม,คลองลาน,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
ครัวแสนคำ,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-04-09,ไม่ผ่านเกณฑ์
กิ๊ฟส้มตำ,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
มัก จัง ซั่น,ร้านจำหน่ายอาหาร,คลองน้ำไหล,คลองลาน,กำแพงเพชร,SAN PLUS,2024-07-18,หมดอายุ
เพื่อนกันชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),คลองน้ำไหล,คลองลาน,กำแพงเพชร,SAN,2025-07-26,รับรอง
Ba LaLe Cafe,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-06-13,ไม่ผ่านเกณฑ์
ITSAYA CAFE,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-04-09,ไม่ผ่านเกณฑ์
ก๊วยเตี๋ยวอี๋ป๋อ,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-04-09,ไม่ผ่านเกณฑ์
บางเวลา คาเฟ่  (sometime cafe),ร้านเครื่องดื่ม,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-04-09,ไม่ผ่านเกณฑ์
แก่งตาลิ,ร้านจำหน่ายอาหาร,โป่งน้ำร้อน,คลองลาน,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
แบงค์ฟู้ดส์อาหารและเครื่องดื่ม,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2024-10-11,รับรอง
สามพี่น้อง,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-06-27,รับรอง
บ้านเพลง,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-07-30,รับรอง
Khlong Lan Flora Park.,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,SAN,2025-06-24,รับรอง
ร้านก๊วยเตี๋ยวยายรูญ,ร้านจำหน่ายอาหาร,คลองลานพัฒนา,คลองลาน,กำแพงเพชร,มาตรฐาน SAN,2025-04-09,หมดอายุ
soso cafe,ร้านเครื่องดื่ม,ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
เล้งหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
บ้านกิ๊ก,ร้านเครื่องดื่ม,ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
หมูกระทะ ครัวลุงเเย้ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
วอร์มคอฟฟี่,ร้านเครื่องดื่ม,ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
นาบัวสมใจ,ร้านจำหน่ายอาหาร,ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
การ์ตูนก๋วยเตี๋ยวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ไทรงาม,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ร้านช่างเปี๊ยก,ร้านจำหน่ายอาหาร,หนองไม้กอง,ไทรงาม,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
สวนพร้าวชาววัง,ร้านจำหน่ายอาหาร,หนองคล้า,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ตรีเพชรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองทอง,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ป้าเภาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองทอง,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
เจ้เล็กโภชนา,ร้านจำหน่ายอาหาร,พานทอง,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
กูอินดี้คาเฟ่,ร้านจำหน่ายอาหาร,หนองคล้า,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ลาบป้าพันธ์,ร้านจำหน่ายอาหาร,มหาชัย,ไทรงาม,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ห้องอาหารไม้ใหญ่รีสอร์ท,ร้านจำหน่ายอาหาร,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย) จำกัด,โรงอาหาร,คณฑี,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
MILESTONE COFFEE BAR,ร้านเครื่องดื่ม,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
เอ็มเค โรบินสัน สาขากำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
บริษัท เอ็มเค เรสโตรองค์ กรุ๊ปจำกัด มหาชน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
หมูจุ่มวังอังบ่อ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
อเมซอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ร้านมิสเตอร์ โดนัท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ตำยั่วครกยักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
ดู๋ดี๋ตำเต็ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
เดวอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
ชาบูหมูอู๊ด ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-04-30,ไม่ผ่านเกณฑ์
ร้านวากริลล์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-04-30,หมดอายุ
ร้านรัตนา โรงพยาบาลกำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านทองสุข  รพ.กำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-01,ไม่ผ่านเกณฑ์
ร้านคุณอู๊ด โรงพยาบาลกำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN PLUS,2024-08-14,หมดอายุ
ร้านนายโอ รพ.กำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
จงใจชง  รพ.กำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
พี่แอน รพ.กำแพงเพชร,ศูนย์อาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
I am Bakery,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ก๋วยเตี๋ยวเรือ มุมสบาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
วัชทยา เตี๋ยวไก่มะระริมทาง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ครัวลุงกาแฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
WILSONS  COFFEE,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ห้องสมุด cafe&bistro,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
บริษัท เดอะ คิวเอสอาร์ ออฟ เอเชีย จำกัด (KFC เทสโกโลตัส),ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
สเต็กลุงหนวด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ห้องอาหาร เทสตี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านบุญเรือง HOME CAFE& BISTRO,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านชักธง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านพรัตน์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
BIG B COFFEE,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ฺBig B coffee สาขาถนนเจริญสุข,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ก๋วยเตี๋ยวต้มยำแม่ยาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ฌาลี ช็อกโกแลต โกโก้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านมื้อกลางวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-01,หมดอายุ
KFC สาขาบิ๊กซี กำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านหลงเหลา คาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
Kyo To Shi Cafe,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านรับประทาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านตำตีน อินเตอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
SHABUSHI สาขาโรบินสันกำแพงเพชร,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ยาโยอิ สาขาโรบินสันกำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
TOPs. โรบินสันกำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
Auntie Anne's สาขาโรบินสันกำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
Cafe Amazon,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
KFC สาขาโรบินสันกำแพงเพชร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
เชสเตอร์ฟู้ด (สาขาโรบินสัน),ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านบีเลิฟแอทไนท์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านจันผา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านหญ่างญวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-06-06,รับรอง
ชาบูหมูอู๊ด ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
Fluffy Slowbar,ร้านเครื่องดื่ม,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ครัวริมคลอง,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ก๋วยเตี๋ยวไก่ตุ๋นสาขา2,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2024-09-19,รับรอง
ก๋วยเตี๋ยวหลังปั๊ม,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านไม้,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
บะหมี่แจ๋ว,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
บริษัท ชมปิง จำกัด,ภัตาคาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ครัวคุณกฤษ,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
เป่าปากยามเย็น,ภัตาคาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN PLUS,2025-07-09,รับรอง
ครัววันเพ็ญ,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ใกล้รุ่งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ต้นข้าวต้นน้ำ,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,มาตรฐาน SAN,2025-05-06,หมดอายุ
ผัดไทยป้าภาพ,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN PLUS,2024-10-08,รับรอง
ชาข้าวต้ม,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ผัดไทยป้ารัตน์,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-02-20,รับรอง
เดียวข้าวมันไก่,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
เจ๊บีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นครชุม,เมืองกำแพงเพชร,กำแพงเพชร,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านโจ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระหาน,บึงสามัคคี,กำแพงเพชร,SAN,2025-05-15,ไม่ผ่านเกณฑ์
