name,type,subdistrict,district,province,standard,approve_date,status
หจก.ประยงค์สงวนรวมค้า,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
สินสยาม,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บจ.ธนพล พีทีที ออยล์,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
บิ๊กซี ซูเปอร์เซ็นเตอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
วิทยาลัยเทคนิคร้อยเอ็ด (วรรณี สุ่มมาตย์),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
พิซซ่าร้อยเอ็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
แม่พลอยหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
ลาบขมคนเห็น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-05-22,รับรอง
นางสาวเกษรา ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
น้ำเต้าหู้บ้านอาม่า,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
ข้าวราดแกง 3 ต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
บริษัทสมพงศ์ปิโตรเลียม,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
เปาเปา ปังสด,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านปลาจุ่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
นางสาวสุจิตรา ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
นายสุรเชษฐ์ (สุรเชษฐ์ โยมา),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
สุบรรณ ศรีพบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-04,หมดอายุ
ร้านชาวดอย,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-08,รับรอง
คาเฟ่อเมซอน,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (รำไพ โมฆรัตน์),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ล็อค 5),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
วิทยาลัยอาชีวศึกษา (พรสวรรค์ ปากกชำนิ),ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
วิทยาลัยอาชีวศึกษา (จิรนันท์ สมสา),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-08,รับรอง
วิทยาลัยอาชีวศึกษา (พวงเพชร ภาโส),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
วิทยาลัยอาชีวศึกษา(นับทอง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
วิทยาลัยอาชีวศึกษา (ป.ปลื้ม),ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
วิทยาลัยอาชีวศึกษา (วรนุช),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
วิทยาลัยอาชีวศึกษา (รุ่งฤดี),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา(จันทร์รัตน์),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ล็อค8),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-08,รับรอง
โรงเรียนสตรีศึกษา (ร้านข้าวราดแกง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ล็อค 17),อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา (ล็อค 23),อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ล็อค 20),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา (ร้านหมูปิ้ง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา (ร้านไก่ทอด),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา (ร้านอาหารตามสั่ง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ร้านข้าวราดแกง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
โรงเรียนสตรีศึกษา (ร้านผลไม้),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-05-22,รับรอง
โรงเรียนสตรีศึกษา (ร้านขนมปังปิ้ง),อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา (ห้อง12),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา(กนกวรรณ),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
วิทยาลัยอาชีวศึกษา(นงนุช),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
นายพีรยุทธ์ ศรีเพียชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-08,รับรอง
นายสิทธิอัศย์ สายวรรณะ,ร้านเครื่องดื่ม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา(พิกุล),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา(มริณญดา),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
โรงเรียนสตรีศึกษา(คำบาง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-08,รับรอง
โรงเรียนสตรีศึกษา(ปทุมวดี),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
วิทยาลัยอาชีวศึกษา(ณฤทัย),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-16,รับรอง
วิทยาลัยอาชีวศึกษา (ดวงจันทร์),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-01,หมดอายุ
สเลเต แฮชเชอรี่,ร้านจำหน่ายอาหาร,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ชาโมเอะ,ร้านจำหน่ายอาหาร,เมืองสรวง,เมืองสรวง,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-07,หมดอายุ
แฮชเชอรี่คาเฟ่,ร้านเครื่องดื่ม,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-06-30,รับรอง
สโลว์บาร์,ร้านจำหน่ายอาหาร,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-01-31,รับรอง
ธีร์ ชาบู,ร้านจำหน่ายอาหาร,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-08-07,ไม่ผ่านเกณฑ์
สก็อตติช คาเฟ่,ร้านจำหน่ายอาหาร,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-07-11,รับรอง
ลำภู เนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,หนองผือ,เมืองสรวง,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-07,หมดอายุ
แซ่บหลาย ชายทุ่ง,ร้านจำหน่ายอาหาร,ทุ่งเขาหลวง,ทุ่งเขาหลวง,ร้อยเอ็ด,SAN,2025-08-01,รับรอง
ครัวลุงปุ๊,ร้านจำหน่ายอาหาร,เหล่า,ทุ่งเขาหลวง,ร้อยเอ็ด,SAN,2025-03-26,ไม่ผ่านเกณฑ์
ครัวตารงค์,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-06-20,รับรอง
บ้านสวนเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สระคู,สุวรรณภูมิ,ร้อยเอ็ด,SAN,2025-07-30,รับรอง
ออร์ก้าหมูกระทะ แจ่วฮ้อน,ร้านจำหน่ายอาหาร,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,มาตรฐาน SAN,2025-04-17,หมดอายุ
ร้านอิมัลชัน,ร้านจำหน่ายอาหาร,บัวแดง,ปทุมรัตต์,ร้อยเอ็ด,SAN,2025-07-30,รับรอง
บ้านนอกบาร์,ร้านจำหน่ายอาหาร,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,มาตรฐาน SAN,2025-08-15,หมดอายุ
ครัวคุณแดง,สวนอาหาร,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-06-05,ไม่ผ่านเกณฑ์
ร้านแซบนัวครัวต้นอ้อ,ร้านจำหน่ายอาหาร,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-06-05,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งไท101,ร้านจำหน่ายอาหาร,หนองฮี,หนองฮี,ร้อยเอ็ด,SAN,2025-06-25,ไม่ผ่านเกณฑ์
คุณยาย,ร้านจำหน่ายอาหาร,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ทองใบ,ร้านจำหน่ายอาหาร,สามขา,โพนทราย,ร้อยเอ็ด,SAN,2025-03-30,รับรอง
ครัวคุณยาย,ร้านจำหน่ายอาหาร,เมยวดี,เมยวดี,ร้อยเอ็ด,SAN,2024-10-25,รับรอง
ก๋วยเตี๋ยวนายป๊อก,ร้านจำหน่ายอาหาร,เมยวดี,เมยวดี,ร้อยเอ็ด,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ร้านในบ้านคาเฟ่,ร้านเครื่องดื่ม,หนองใหญ่,โพนทอง,ร้อยเอ็ด,SAN,2024-12-04,รับรอง
เจียม เป็ดย่างฮ่องเต้,ร้านจำหน่ายอาหาร,แวง,โพนทอง,ร้อยเอ็ด,SAN,2025-06-12,ไม่ผ่านเกณฑ์
จามะรีย์,ร้านจำหน่ายอาหาร,ราชธานี,ธวัชบุรี,ร้อยเอ็ด,SAN,2025-06-21,ไม่ผ่านเกณฑ์
บริษัท เซ็นทรัล ฟู้ด รีเทล จำกัด สาขาร้อยเอ็ด,อื่นๆ,ดงลาน,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2024-12-13,รับรอง
Jai,ร้านจำหน่ายอาหาร,แวง,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเป็ดสามพี่น้อง,ร้านจำหน่ายอาหาร,แวง,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Shabu House,ร้านจำหน่ายอาหาร,แวง,โพนทอง,ร้อยเอ็ด,SAN,2024-12-25,รับรอง
ร้านอาหาร ณ.หนองแวงแห่,ร้านจำหน่ายอาหาร,หนองใหญ่,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
เตี๋ยวเป็ดสามพี่น้อง,ร้านจำหน่ายอาหาร,แวง,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
 MU Café,ร้านเครื่องดื่ม,แวง,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
สวนไม้งามคาเฟ่,ร้านจำหน่ายอาหาร,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ฺฺBcoffee & Scafe,ร้านเครื่องดื่ม,รอบเมือง,หนองพอก,ร้อยเอ็ด,SAN,2025-06-24,ไม่ผ่านเกณฑ์
For You & Bistro,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2024-12-24,รับรอง
จานโปรด Cafe&Bistro,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือนายเท,ร้านจำหน่ายอาหาร,เมยวดี,เมยวดี,ร้อยเอ็ด,SAN,2025-01-14,รับรอง
ร้านนางใน,ร้านจำหน่ายอาหาร,เด่นราษฎร์,หนองฮี,ร้อยเอ็ด,SAN,2025-06-26,รับรอง
ร้านส้มตำออฟฟิศ,ร้านจำหน่ายอาหาร,วังสามัคคี,โพนทอง,ร้อยเอ็ด,SAN,2025-07-28,รับรอง
ใบตองรองข้าว,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-04-24,รับรอง
ใบตองรองข้าว,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-04-24,รับรอง
ร้านพอดีคาเฟ่,ร้านจำหน่ายอาหาร,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,SAN PLUS,2025-02-03,รับรอง
ร้านครัวบ้านยิ้ม,ร้านจำหน่ายอาหาร,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,SAN PLUS,2025-06-18,รับรอง
ก๋วยเตี๋ยวป๊อกๆหน้าเทศบาล,ร้านจำหน่ายอาหาร,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,SAN,2025-07-30,รับรอง
ครัวบ้านทุ่งแอนด์ชมทุ่งเดอะคาเฟ่,ร้านจำหน่ายอาหาร,เหล่า,ทุ่งเขาหลวง,ร้อยเอ็ด,SAN,2025-03-05,รับรอง
ก๋วยเตี๋ยวเรือยกชาม สาขา 3,ร้านจำหน่ายอาหาร,เทอดไทย,ทุ่งเขาหลวง,ร้อยเอ็ด,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ปากหม้อพุพาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-15,ไม่ผ่านเกณฑ์
Cozy Cafe and Bristro,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ถิง ถิงบิงซูน้ำขิง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-04-08,รับรอง
มาเด้อหล่าคาเฟ่,ร้านจำหน่ายอาหาร,โคกล่าม,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-08-08,ไม่ผ่านเกณฑ์
สวนมอญคาเฟ่,ร้านเครื่องดื่ม,ลิ้นฟ้า,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-08-08,ไม่ผ่านเกณฑ์
Nexterday Experience Store (สาขา รพ.ร้อยเอ็ด),ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเส้นปลา ซอย 17,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-21,ไม่ผ่านเกณฑ์
Kinn 's The Buta,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-04-02,รับรอง
Good Day Steak & Food,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-21,ไม่ผ่านเกณฑ์
Lucky ข้าวมันไก่สิงคโปร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-22,ไม่ผ่านเกณฑ์
ประเสริฐ ก๋วยเตี๋ยวหมูตุ๋น,ร้านจำหน่ายอาหาร,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ข้าวมันไก่จูเนียร์,ร้านจำหน่ายอาหาร,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-04-04,รับรอง
เป๋าตุงชาบู สาขาจตุรพักตรพิมาน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,SAN,2025-07-30,ไม่ผ่านเกณฑ์
เครป ร.รเทศบาลวัดสระทอง,อื่นๆ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือยกซาม สาขา 7 ,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-01,ไม่ผ่านเกณฑ์
มุมอร่อย,ร้านจำหน่ายอาหาร,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-05-15,รับรอง
ส้มตำยายสุด,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-06-05,รับรอง
Wali Land - Garden Cafe',ร้านจำหน่ายอาหาร,รอบเมือง,หนองพอก,ร้อยเอ็ด,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านปุ้มก๋วยเตี๋ยวเฝอ,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-08-18,ไม่ผ่านเกณฑ์
D Dog cafe,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ตาติ่ง ลาบแซ่บ,ร้านจำหน่ายอาหาร,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-06,ไม่ผ่านเกณฑ์
กาแฟ พันธ์ุไทย,ร้านจำหน่ายอาหาร,นาเมือง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ประยุทธ,ร้านจำหน่ายอาหาร,เมืองสรวง,เมืองสรวง,ร้อยเอ็ด,SAN PLUS,2025-05-23,รับรอง
ร้านนิภาพรรณพาณิชย์,ร้านจำหน่ายอาหาร,พรมสวรรค์,โพนทอง,ร้อยเอ็ด,SAN,2025-08-08,ไม่ผ่านเกณฑ์
Ak slow bar,ร้านเครื่องดื่ม,หนองผือ,เมืองสรวง,ร้อยเอ็ด,SAN,2025-07-18,รับรอง
อีสานลาบก้อย,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-05-06,รับรอง
ป๊อบอาย,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-05-02,รับรอง
ก๋วยเตี๋ยวต้มยำไข่มะตูมสนธยา,ร้านจำหน่ายอาหาร,หนองพอก,หนองพอก,ร้อยเอ็ด,SAN,2025-05-02,รับรอง
เฮียอ้วน 168,ร้านจำหน่ายอาหาร,รอบเมือง,หนองพอก,ร้อยเอ็ด,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ไก่ย่างวิเชียรบุรี สาขาหนองพอก,ร้านจำหน่ายอาหาร,รอบเมือง,หนองพอก,ร้อยเอ็ด,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ร้าน 101 หมาล่าชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-20,ไม่ผ่านเกณฑ์
ริมคลองหมูกระทะ,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-20,ไม่ผ่านเกณฑ์
ศิลานคร ลาบแซ่บ,ร้านจำหน่ายอาหาร,กลาง,เสลภูมิ,ร้อยเอ็ด,SAN,2025-08-20,ไม่ผ่านเกณฑ์
