name,type,subdistrict,district,province,standard,approve_date,status
แก้วโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
ธัญรส 27,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
อาหารเตือนใจ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ครัวยายสร้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ส้มตำรวมทรัพย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
Bribua Coffee,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือนายตี๋,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-03,หมดอายุ
ยายแหม่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-03,หมดอายุ
ด๊อกเตอร์ชง,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ป.ประทีป,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-05-03,หมดอายุ
pi,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ฝ้ายเงิน สาขา 1,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
เตี๋ยว ตำยำแกง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ส้มตำสีธนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Nammon เบเกอรี่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
บ้านส้มตำรสหนึ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ชัยชนะลาบหนองบัวลำภู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ซูอีน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
 ข้าวแกงก่อนเที่ยง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Mickey Cha,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Time for Tea,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ยำตำนัว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
บ้านปลื้ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ส.มหาชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ขาห้อยบ้านคุณย่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Mild Coffee ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ชาละมุล,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ส้มตำคิดฮอดอิสาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
จุกไก่ไทย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
เค้กไข่ไต้หวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
Bubb,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเป่าปาก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
ดัม ดีดัม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ตำนัวแอดครกแดง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
การะเกด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
ลุงขรรค์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-12-03,รับรอง
วุ้นคุณอุ๊,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
ไมตรีจิตร,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-04-22,หมดอายุ
Café บ้านป่า,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
ฝ้ายเงิน สาขาราม่า,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-26,รับรอง
เจริญชัยไก่ตอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-06-26,รับรอง
ราดหน้ายอดผักแอมไพร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-04-22,ไม่ผ่านเกณฑ์
