name,type,subdistrict,district,province,standard,approve_date,status
ส้มตำอีกสาน วันหยุดมากๆ,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-17,หมดอายุ
ก๋วยเตี๋ยวคำหวาน ปตท.แม่ริม,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-17,หมดอายุ
ร้านอาหารอีสาน,โรงอาหาร,ดอนแก้ว,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-17,หมดอายุ
Chiangmai Xcenter,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-17,หมดอายุ
ส้มตำน้ำแซ่บ สเต๊ก 59,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-17,หมดอายุ
สวนอาหารไม้หมอน,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2025-01-22,รับรอง
ไซตามะ ยากินิกุ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ศูนย์อนามัยที่ 1 เชียงใหม่,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-01-22,รับรอง
ครัวแฮปปี้เดย์,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-24,ไม่ผ่านเกณฑ์
เนื้อตุ่นแม่ริม,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2025-07-15,รับรอง
บ้านโกศล,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-24,ไม่ผ่านเกณฑ์
มาดามแสนหวานสเต๊กเฮ้าส์,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-30,ไม่ผ่านเกณฑ์
ซัมมิท กรีนวัลเล่ย์ (ร้านอาหาร),ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-30,หมดอายุ
ครัวเจ๊มะลิ,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2025-07-31,รับรอง
คุ้มเสือ,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
เกรียงไกร,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
สวนกล้วยไม้ใบออร์คิด,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
ลูกชิ้นทิพย์,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
five star,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ขอนตาล,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-31,หมดอายุ
ก๋องคำ อาหารพื้นเมืองแม่ริม,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเกี๊ยวปลาแม่ริม,ร้านจำหน่ายอาหาร,แม่สา,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-10-31,หมดอายุ
ก๋วยเตี๋ยวอ้ายฝรั่ง แม่ริม เชียงใหม่,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
สมุทรสาคร เย็นตาโฟ,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,SAN,2024-10-31,ไม่ผ่านเกณฑ์
ลำติดปาก by นกโภชนา,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,มาตรฐาน SAN,2024-11-13,หมดอายุ
ลำติดปาก by นกโภชนา,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,SAN,2025-05-22,รับรอง
ก๋วยเตี๋ยวต้นแก้ว,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,SAN,2025-06-30,รับรอง
ลำติดปาก by นกโภชนา,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,มาตรฐาน SAN,2024-11-13,หมดอายุ
ก๋วยเตี๋ยวเกี๊ยวปลา แม่ริม,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2024-11-18,หมดอายุ
CHOM Cafe & Restaurant,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-09-04,รับรอง
ก๋วยเตี๋ยวแม่เรียง,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,SAN,2025-07-15,รับรอง
ร้านหงส์-แดง,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,SAN,2025-07-02,รับรอง
ก๋วยเตี๋ยวป้าม้วน,ร้านจำหน่ายอาหาร,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,SAN,2025-02-13,ไม่ผ่านเกณฑ์
ธวัชชัย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านลาบป้าดา,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านป้าหล้า,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านผัดไทยเจ๊ตุ๊ก,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ข้าวซอยหนองบัว,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
Room 88,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านอาหารเจป้าตา,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวสายฝน,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ลาบบ้านอ่าย,ร้านจำหน่ายอาหาร,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ครัวคุณเร,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ข้าวซอยกันเอง,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2025-08-06,ไม่ผ่านเกณฑ์
