name,type,subdistrict,district,province,standard,approve_date,status
Midori Hyatae,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
Bluekoof,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ซาราเปาชุนกี่ สาขาขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
เจ๊หงส์ โจ๊ก จั๊บ เส้น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
อั่งเปา ก๋วยเตี๋ยวหมู & ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
Fujimatcha Cafe,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ตำกระเทย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
เซ็งซิมอี๊,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
ฟรุ๊ต คาเฟ่ (Fruit cafe) ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
คอฟฟี่ เด้อหล่า เดอะ แกลเลอรี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
บ้านสิงห์สุวรรณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
พ่อใหญ่จ่อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
Amazon cafe (สาขาปั๊มปตท. หน้าเมือง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
ตงตงหมูปิ้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
กอล์ฟเอมโอช,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ชิม สุกี้โบราณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
อำเภอเมือง คอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
Good Bean,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-25,รับรอง
Adam & Eve,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ตำ ไท เลย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
สีนานวล คาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
นูนาคาจิมา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ผัดผัด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
สเต๊กลุงหยิก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
อบรัก De Cafe,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
Markoff coffee,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
แดจังกึม สาขากังสดาล มข.,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
เสรีไก่ย่างเขาสวนกวาง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ฮ่องกงโบวล์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
อิ-ซัง ราเมน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
Starbuck coffee สาขาปรีดาพาร์ค ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ก๋วยเตี๋ยวเรือรสนิยม สาขาปรีดาพาร์ค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ขนมบ้านคุณย่า สาขาปรีดาพาร์ค,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
Amazon cafe (สาขาปั๊มปตท. ไทยปรีดา),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
KFC สาขาปัมปตท.ไทยปรีดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
พิซซ่า ฮัท สาขาปั๊มไทยปรีดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
หยกเขียวสุกี้ สาขาไทยปรีดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ต้นฝน ก๋วยเตี๋ยวต้มยำโบราณ สาขาปรีดาพาร์ค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ทองคำตำแซบ สาขาปรีดาพาร์ค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
กุ๊กมี ลาบก้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
แต๋มอาารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
บ้านขนมไทย,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อหม้อดิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
Cafe De Forest,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ก๋วยเตี๋ยวแคะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
แตงโมแซ่บเวอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ปากหม้อพุ-พาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านดอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
มินลดา คาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
นิว ก๋วยเตี๋ยวปลาทะเล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ขนมจีนหม้อดิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ครัวเบญจรงค์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ก๋วยเตี๋ยวเรือโกดล ออริจินอล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
The Brick,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ก๋ซยเตี๋ยวแชมป์ ถนนชาตะผดุง โนนทัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
สาริกาตายาย กาแฟโบราณ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
น้อย-ไก่ย่าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ผดุงกะเพราตำ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
Yellow Mellow,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
กุ๊กสมบูรณ์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
กาแฟชาวดอย,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ราดหน้ายอดอร่อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
อ.สำลี อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ข้าวแกงปักษ์ใต้ ป้าชูศรี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
เดอะพิซซ่าคอมปานี สาขาหน้ารพ.ศูนย์ขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
All In White Cafe,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
Marmalett,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
จอยลาบเป็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
Amazon cafe (สาขาปั๊มปตท. บะขาม),ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
Pole restaurant,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือชัยชวนชิม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
ยำมันส์เลย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ร้านลูกทุ่งคนยาก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
พ่อสนั่นลาบก้อย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
KFC ไดร์ฟทรู เอสโซ่ขอนแก่น (ปั๊มบางจาก),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
เจ๊อางค์ ก๋วยเตี๋ยว (หม้อดิน),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
กาแฟอินทนิล ถนนมิตรภาพ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
เดอร์ตี้ แอนด์ สโตน ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
อ้วนโภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
MISTER LEE'S ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
เบอร์เกอร์คิง สาขาตลาดต้นตาล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
พิซซ่า ฮัท สาขาตลาดต้นตาล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
TEXAS Chicken สาขาปตท.บึงหนองแวง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
TEXAS Chicken สาขาปตท. Jiffy ถนนมิตรภาพ ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
เจ๊ตุ๊อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
C.S.K. กาแฟสด สาขาปั๊มบางจาก ถนนมิตรภาพ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
Pietro Garden,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
สุกี้มอลล์ไลท์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
มา-นี่-มา หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ใบเตยจิ้มจุ่ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
โอปอบุฟเฟต์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ปลาวาฬใจดี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ชิวเล้าจ์ สาขากังสดาล มข.,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
เฮฮาหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
แชมป์หน่อยเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
เฮียเปียว สาขากลางเมือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
เอสบาร์บีคิว สาขาขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
นายตองหมูกระทะ สาขาตลาดจอมพล,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
โต้งเต้ย เนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
7-11 สาขาชุมชนหนองกุง,ร้านจำหน่ายอาหาร,ศิลา,เมืองขอนแก่น,ขอนแก่น,SAN,2025-05-22,รับรอง
บริษัท ออร่า คาเฟ่ แอนด์ เรสเตอร์รองต์ จำกัด,ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
แชร์ (Share),ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
บริษัท ตำกระเทย เรสเทอรองต์ พลัส จำกัด,ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
บริษัท สมายล์ จำกัด,ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ร้านรมย์เย็น บึงหนองโคตร,ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-08,รับรอง
สวนอาหาร อ.กุ้งเผา บ้านฝาง,ร้านจำหน่ายอาหาร,บ้านฝาง,บ้านฝาง,ขอนแก่น,มาตรฐาน SAN,2024-11-26,หมดอายุ
ผัดผัดโครตปู สาขาขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-03-05,รับรอง
ขอนแก่นคอหมูย่าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
ร้าน ก.ไก่ ไก่ย่างเขาสวนกวาง,ร้านจำหน่ายอาหาร,เขาสวนกวาง,เขาสวนกวาง,ขอนแก่น,SAN,2025-06-30,รับรอง
อาหารตามสั่ง                               (นางสาวอริสสรา ตาแก้ว),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-17,หมดอายุ
ก๋วยเตี๋ยว                               (นางยม สาศิริ),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-18,หมดอายุ
ก๋วยเตี๋ยวแชมป์                      (นายยศพล ชูชื่น),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-26,หมดอายุ
โจ๊กแม่ดี                                     (นางบุดดี ขุนชาญโหมก),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-26,หมดอายุ
ร้านน้ำชง ฮ๊อป-คาเฟ่,ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-06-30,รับรอง
ปุ้ยกาแฟโบราณ,ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-20,ไม่ผ่านเกณฑ์
Shade,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ไซ่ง่อน อาหารเวียดนาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-28,หมดอายุ
ร้านอาหารตามสั่ง                         (นางสาวทัศนา โพธิ์งาม),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-01-03,หมดอายุ
Sweet Teeth                            (นายอัครเดช ภู่ทอง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-20,หมดอายุ
ส้มตำ-ยำแซ่บ-อาหารตามสั่ง    (นางสาววิภาพร เถาว์เกลือ),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-01-03,หมดอายุ
อาหารตามสั่งบา                            (นางสาวชาลินี แก้วแช่ม),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-25,หมดอายุ
ร้านก๋วยเตี๋ยวแม่ขาว          (นางละออง ยมมูล),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-25,หมดอายุ
ร้านน้ำกุ๊กกู๋                                (นางสาวภัคนันท์ พันโยศรี),ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-25,หมดอายุ
 7-Eleven สาขา โนนศิลา ,อื่นๆ,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2024-12-26,หมดอายุ
White Buns Cafe & Bistro,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
รุ่งชวนชิม                                     (นางสาวเดือนรุ่ง ทองประกอบ),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์                              (นางหนูเดือน กันพล),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-18,ไม่ผ่านเกณฑ์
ครัวต้นคูณ                               (นางจิลาลักษณ์ ใสอินทร์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-18,ไม่ผ่านเกณฑ์
ข้าวแกงบ้านบ้าน,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-01-10,ไม่ผ่านเกณฑ์
ไทยถาวร2,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-08,หมดอายุ
ส้มตำแซบนัวร์,ร้านจำหน่ายอาหาร,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,SAN,2025-04-17,รับรอง
อาหารตามสั่ง ก๋วยเตี๋๋ยว น้ำ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-20,หมดอายุ
ครัวแม่สร้อยกรุงศรี                     (นางประนอม ประทุมทอง)    ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-18,หมดอายุ
แม่ทอง เนื้อวัวสดแท้,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-20,ไม่ผ่านเกณฑ์
อาหารตามสั่ง                            (นางสุรีทรัพย์ หนูวงษ์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-20,ไม่ผ่านเกณฑ์
มติ MATI Roastery,ร้านเครื่องดื่ม,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
นาอ้าย,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ก๋วยจั๊บแม่ระเบียบ,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ลาบปริญญา,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ร้านส้มตำเจ๊จุ๋ม,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านติดเตี๋ยว ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
หจก.ไวน์ บลา บาร์ ขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-28,ไม่ผ่านเกณฑ์
กาแฟดงลาน&ครัวสำมะปิ,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ข้าวเเกงป้าเปิ้ล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
ร้านซัวเถา ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
Light house,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
โนบิชา,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
คอฟฟี่ พลีส,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
