name,type,subdistrict,district,province,standard,approve_date,status
บ้านท่าแพ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN PLUS,2025-06-26,รับรอง
ร้านอาหารล้านช้าง,อื่นๆ,เมือง,เมืองเลย,เลย,SAN PLUS,2025-08-03,รับรอง
นางบุปผา ดีมีวงษ,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
นางวาสนา ไกรมะณี,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
นายไพศาล ดูแลนปิว,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
กุสุมา หนูบาง,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-10,ไม่ผ่านเกณฑ์
ทองล้วน ศรีสวาท,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ลำพอง หร่องบุตรศรี,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2024-12-09,รับรอง
ชายทุ่ง,ร้านจำหน่ายอาหาร,ศรีฐาน,ภูกระดึง,เลย,มาตรฐาน SAN,2025-05-30,หมดอายุ
นัดพบ,ร้านจำหน่ายอาหาร,ศรีฐาน,ภูกระดึง,เลย,SAN,2025-05-30,ไม่ผ่านเกณฑ์
เดอะฮัก,ร้านจำหน่ายอาหาร,ภูกระดึง,ภูกระดึง,เลย,SAN,2023-05-08,ไม่ผ่านเกณฑ์
บ้านเพื่อน,ร้านจำหน่ายอาหาร,ภูกระดึง,ภูกระดึง,เลย,SAN,2023-05-08,ไม่ผ่านเกณฑ์
ฮักฮูก,ร้านจำหน่ายอาหาร,ผานกเค้า,ภูกระดึง,เลย,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ผานกเค้าเนื้อย่าง,ร้านจำหน่ายอาหาร,ผานกเค้า,ภูกระดึง,เลย,SAN,2024-09-06,รับรอง
ครัวเพชรราชา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
จั๊บญวณเลย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-17,ไม่ผ่านเกณฑ์
ครัวคุณตุ้ง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
หน่อยตำซั๊ว,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-17,ไม่ผ่านเกณฑ์
บ้านต้นหลิว,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ยำป้าตุ๋ย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
พิกุลลาบก้อย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ข้าวเปียกปากหมา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ข้าวเปียกลานชัย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้ำตกกุดป่อง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-24,ไม่ผ่านเกณฑ์
ใบเหลียงแกงใต้ by 2เพลา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ห้องอาหารโบตั๋น (เลยพาเลซ),ภัตาคาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-24,ไม่ผ่านเกณฑ์
เทียมจันทร์,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-06,รับรอง
มะกัน,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวนิด,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-06,รับรอง
แซบนิยม,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-06,รับรอง
เมืองเลยโภชนา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ต้องมาตำ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-05,รับรอง
อาหารเจเพื่อสุขภาพ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-06,รับรอง
ข้าวแกงโพธิ์ทอง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-24,ไม่ผ่านเกณฑ์
บ้านฉัน,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN PLUS,2025-01-23,รับรอง
ซุปเปอร์ดั๊ก เป็ดย่างนาหนอง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2023-04-24,ไม่ผ่านเกณฑ์
our cafe,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-20,ไม่ผ่านเกณฑ์
koom kaweh & tree,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN,2025-04-02,รับรอง
TINY TEY COFFEE AND BAKED,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN,2025-06-13,รับรอง
จ่อยลาบเป็ด,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
แปะง๋วน,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ครัวเงิน,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-06-16,รับรอง
ก๋วยเตี๋ยว ป. ประทีป,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-24,ไม่ผ่านเกณฑ์
อาเกท แอนด์ อติณห์ ก๋วยเตี๋ยวลูกชิ้นปลาแท้,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-20,ไม่ผ่านเกณฑ์
ส้มตำพับเพียบ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2023-04-27,ไม่ผ่านเกณฑ์
ร้านจรีพร,ร้านจำหน่ายอาหาร,นาโป่ง,เมืองเลย,เลย,SAN,2025-04-02,รับรอง
พิซซ่าฮัท,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-04-02,รับรอง
ร้านครัวบ้านไร่,ร้านจำหน่ายอาหาร,นาอาน,เมืองเลย,เลย,SAN,2025-04-02,รับรอง
โรงแรมฟอร์ร่าฮิลล์รีสอร์ท,ภัตาคาร,เสี้ยว,เมืองเลย,เลย,SAN,2025-04-21,รับรอง
ร้านสบายจังเลย,ร้านจำหน่ายอาหาร,เสี้ยว,เมืองเลย,เลย,SAN,2025-02-18,ไม่ผ่านเกณฑ์
แพไผ่งาม,ร้านจำหน่ายอาหาร,กกทอง,เมืองเลย,เลย,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านสวนอาหารครัวสวนมะนาว,ร้านจำหน่ายอาหาร,ชัยพฤกษ์,เมืองเลย,เลย,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนกน้อย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
กู้ลู่,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-27,หมดอายุ
แพพ่อบ้านระเริงชล,ร้านจำหน่ายอาหาร,กกทอง,เมืองเลย,เลย,SAN,2025-02-20,ไม่ผ่านเกณฑ์
แพบ้านสวน,ร้านจำหน่ายอาหาร,กกทอง,เมืองเลย,เลย,SAN,2025-02-20,ไม่ผ่านเกณฑ์
แพเพื่อนพ้อง,ร้านจำหน่ายอาหาร,กกทอง,เมืองเลย,เลย,SAN,2025-02-20,ไม่ผ่านเกณฑ์
แพกลุ่มแม่บ้าน,ร้านจำหน่ายอาหาร,กกทอง,เมืองเลย,เลย,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านกุดโง้งปลาเผา,ร้านจำหน่ายอาหาร,ชัยพฤกษ์,เมืองเลย,เลย,SAN,2025-06-25,รับรอง
ร้านคำปลิว สาขา 1,ร้านจำหน่ายอาหาร,นาแขม,เมืองเลย,เลย,SAN,2025-04-25,รับรอง
โรงแรม เอยู เพลส,อื่นๆ,เมือง,เมืองเลย,เลย,SAN,2025-06-12,ไม่ผ่านเกณฑ์
กรุงเก่าก๋วยเตี๋ยวเรือ สาขาเมืองเลย,ร้านจำหน่ายอาหาร,นาอาน,เมืองเลย,เลย,SAN,2025-03-07,ไม่ผ่านเกณฑ์
นาเรากว้าง,ร้านจำหน่ายอาหาร,นาอาน,เมืองเลย,เลย,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ครัวธัญพร,ร้านจำหน่ายอาหาร,นาอาน,เมืองเลย,เลย,SAN,2025-05-01,รับรอง
ครัวมีนา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจริญพาณิช สาขา 3,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เพลินคอฟฟี่,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-17,ไม่ผ่านเกณฑ์
อาหารเช้า 157,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-20,รับรอง
เจียเตี่ยเฮง บะหมี่ 3 สี,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-24,หมดอายุ
เหลาโซ้ย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-04-30,รับรอง
จับกัง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
ครัวไม้น้ำ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2023-05-16,ไม่ผ่านเกณฑ์
เอ็มสเต็ก,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-01-09,รับรอง
ส้มตำกะยำแซบ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ร้านสันติก๋วยเตี๋ยวน้ำใส,ร้านจำหน่ายอาหาร,ผาอินทร์แปลง,เอราวัณ,เลย,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ร้านทิวทัศน์,ร้านจำหน่ายอาหาร,ผาอินทร์แปลง,เอราวัณ,เลย,SAN,2025-05-23,ไม่ผ่านเกณฑ์
เรือนจำจังหวัดเลย,โรงอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
ร้านซาบูนาแห้วปิเลียม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาแห้ว,นาแห้ว,เลย,SAN,2025-05-04,รับรอง
ร้านพิมริมเหือง,อื่นๆ,นาแห้ว,นาแห้ว,เลย,SAN,2025-01-22,รับรอง
ร้านแม่บีโภชนา,อื่นๆ,นาแห้ว,นาแห้ว,เลย,SAN,2025-07-02,ไม่ผ่านเกณฑ์
ร้านพรจิตร,อื่นๆ,นาแห้ว,นาแห้ว,เลย,SAN,2025-07-02,ไม่ผ่านเกณฑ์
ร้านเกษมอาหารตามสั่ง,อื่นๆ,นาแห้ว,นาแห้ว,เลย,SAN,2025-07-02,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าจ้อม,อื่นๆ,นาแห้ว,นาแห้ว,เลย,มาตรฐาน SAN,2025-07-02,หมดอายุ
บ๊อบหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาแห้ว,นาแห้ว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านสวนภูลมโล,ร้านจำหน่ายอาหาร,กกสะทอน,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ ชมภู,อื่นๆ,นาดี,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ร้านภูเรือไก่ย่าง,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,SAN,2025-06-30,ไม่ผ่านเกณฑ์
อ๋อ,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2025-05-22,รับรอง
ร้านแม่พวงเพชร,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2025-07-09,รับรอง
ร้านแม่กัอง,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ร้านโผ่งแซบ,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2024-09-03,รับรอง
น้องอ้อน,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
เมมีหมูกระทะ,ร้านจำหน่ายอาหาร,ผานกเค้า,ภูกระดึง,เลย,SAN,2025-05-05,รับรอง
ก๋วยเตี๋ยวภูกระดึง ,ร้านจำหน่ายอาหาร,ห้วยส้ม,ภูกระดึง,เลย,มาตรฐาน SAN,2023-06-27,หมดอายุ
ณัฐริกา ลาบเป็ด,ร้านจำหน่ายอาหาร,ผานกเค้า,ภูกระดึง,เลย,SAN,2025-05-05,รับรอง
นมชมภู กาแฟสด ภูกระดึง,ร้านจำหน่ายอาหาร,ภูกระดึง,ภูกระดึง,เลย,SAN,2025-05-05,รับรอง
กลุ่มแม่บ้านแก่งโตน,ร้านจำหน่ายอาหาร,หนองผือ,ท่าลี่,เลย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
เย็นตาโฟลูกเหล็ก,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
กลุ่มแม่ บ้านพื้นเมือง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
กลุ่มแม่บ้าน พัฒนา,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ลุ๊กโภชนา (บ้านน้อย),ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
D เด้อ (ตลาดไนท์),ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
สุขใจหมูกระทะ,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
นิติยา,ร้านจำหน่ายอาหาร,โนนป่าซาง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
วิอาหารตามสั่ง,อื่นๆ,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ร้านพูนทรัพย์เนื้อย่าง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ข้าวมันไก่นายอ้วน,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ข้าวแกง 30 อย่าง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
มังกรหมูกระทะ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
กีกี้ ซีฟุ๊ด,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ส้มตำ ไก่ย่างหนองเต่า,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-10-16,รับรอง
ข้าวต้มฮ่องเต้,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
เชียงคานเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN PLUS,2024-06-28,หมดอายุ
ก๋วยเตี๋ยวน้ำฮวย,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
อันจัง หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
โรงแรมเชียงคานฮิลล์รีสอร์ท (ครัวนุชา),อื่นๆ,เชียงคาน,เชียงคาน,เลย,มาตรฐาน SAN,2024-08-08,หมดอายุ
โรงแรมเชียงคานแกรนด์,อื่นๆ,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
โรงแรมอุ่นรักริมโขงรีสอร์ท,อื่นๆ,เชียงคาน,เชียงคาน,เลย,SAN,2025-04-25,รับรอง
โรงแรมเดอะแคมป์ เชียงคาน,อื่นๆ,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ติ้งส้มตำ ตำซั่ว,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2025-07-04,รับรอง
น้องออม ตามสั่ง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2025-07-04,รับรอง
บ่าวมี่,ร้านจำหน่ายอาหาร,โคกใหญ่,ท่าลี่,เลย,SAN,2025-06-20,รับรอง
ร้านฝ้ายคำ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ครัวนั่งเล่นๆ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2025-07-30,รับรอง
ต๋องข้าวมันไก่,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ตามสั่งพี่วัน,ร้านจำหน่ายอาหาร,น้ำแคม,ท่าลี่,เลย,SAN,2023-06-29,ไม่ผ่านเกณฑ์
ลุกโภชนา,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ผึ้งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN PLUS,2025-06-06,รับรอง
ซุมกัน ประชามิตร,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
มะหมี่เฟื้องฟ้า,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,มาตรฐาน SAN,2024-08-08,หมดอายุ
ส.เนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,มาตรฐาน SAN,2024-08-08,หมดอายุ
ก๋วยเตี๋ยวตาแต๊ก,ร้านจำหน่ายอาหาร,ท่าลี่,ท่าลี่,เลย,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านครัวแอร์พอร์ท,ร้านจำหน่ายอาหาร,นาอาน,เมืองเลย,เลย,SAN,2025-01-13,รับรอง
กลุ่ม2 ปลาเผา,ร้านจำหน่ายอาหาร,ปากชม,ปากชม,เลย,SAN,2024-07-09,ไม่ผ่านเกณฑ์
กลุ่ม3 ปลาเผา,ร้านจำหน่ายอาหาร,ปากชม,ปากชม,เลย,SAN,2025-05-07,รับรอง
ร้านบ้าน ณ บ้านดาว,ร้านจำหน่ายอาหาร,ธาตุ,เชียงคาน,เลย,SAN,2024-07-31,ไม่ผ่านเกณฑ์
ร้านวิชญาฟาร์ม,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านวัชระลาบขมต้มแซบ,ร้านจำหน่ายอาหาร,นาซ่าว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวยายมี,ร้านจำหน่ายอาหาร,นาซ่าว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านอันจังเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,นาซ่าว,เชียงคาน,เลย,SAN,2025-07-09,รับรอง
ข้าวปุ้นป้าโด่,ร้านจำหน่ายอาหาร,นาซ่าว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ส้มตำยกครกสาขาผาขาว,อื่นๆ,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
โต้งก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ข้้าวปุ้นป้าอุ๋ม,ร้านจำหน่ายอาหาร,นาซ่าว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ครัวเบิ่งโขง,ร้านจำหน่ายอาหาร,ปากชม,ปากชม,เลย,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งเจ้เหลียว,ร้านจำหน่ายอาหาร,ธาตุ,เชียงคาน,เลย,SAN,2023-07-03,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งเต็มอิ่ม,ร้านจำหน่ายอาหาร,ธาตุ,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ ม.3,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
เตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านแม่บิ๋มอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ธาตุ,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
บ้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งป้านิก,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ส้มตำ,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2025-05-07,รับรอง
ร้านอาหารตามสั่งเจ้แตง,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2025-05-07,รับรอง
อลาตาร์คาเฟ่,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2025-05-07,รับรอง
ก๋วยเตี๋ยวริมคลอง,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2025-05-07,รับรอง
สีชมพู ขาหมู,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ตาแป๊ะ,อื่นๆ,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,โนนปอแดง,ผาขาว,เลย,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ลินแอนภัทร,ร้านจำหน่ายอาหาร,ท่าสะอาด,นาด้วง,เลย,SAN,2025-05-07,รับรอง
โปรดปราน,ร้านเครื่องดื่ม,ท่าสะอาด,นาด้วง,เลย,SAN,2025-04-02,ไม่ผ่านเกณฑ์
ริมคลองหมูกะทะ สาขานาด้วง,ร้านจำหน่ายอาหาร,ท่าสะอาด,นาด้วง,เลย,SAN,2025-05-07,รับรอง
วังคอฟฟี่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-07,รับรอง
ลำภูหมูกระทะ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-07,รับรอง
อู่ข้าว อู่น้ำ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-07,รับรอง
เจ๊ใหญ่ อรทัย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสูตรโบราณ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-07,รับรอง
เจ๊น้อยส้มตำ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-07,รับรอง
ครัวอิ่มอุ่น,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-08,รับรอง
อูรี คาเฟ่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-01-13,รับรอง
ธนาธิปไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-08,รับรอง
ศรัทธาศิลป์,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-01-09,รับรอง
รถเล่ไอติมอร,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-08,รับรอง
4 อ บุฟเฟต์หมูกระทะ ทะเลเผา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-01-09,รับรอง
บ้านสวน 4 ออ,ร้านเครื่องดื่ม,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-01-09,รับรอง
ร้านอาหารตามสั่งชมนา,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2025-01-09,รับรอง
ร้านก๋วยเตี๋ยวป้าแขก,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2025-01-09,รับรอง
ร้านอาหารตามสั่งลูกใภ้ยายอุ๋ย,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2025-01-09,รับรอง
