name,type,subdistrict,district,province,standard,approve_date,status
ร้านก๋วยเตี๋ยวเรือต้นมะขาม,ร้านจำหน่ายอาหาร,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-19,หมดอายุ
ร้านฮาลีมา,ร้านจำหน่ายอาหาร,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-27,หมดอายุ
บ้านไม้แดง,ร้านจำหน่ายอาหาร,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,SAN,2024-11-04,รับรอง
ร้านโซ้ยตี๋บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,บ้านกาศ,แม่สะเรียง,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-27,หมดอายุ
มิตรไมตรี,ร้านเครื่องดื่ม,บ้านกาศ,แม่สะเรียง,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-23,หมดอายุ
โรงครัวโรงพยาบาลแม่สะเรียง,อื่นๆ,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-23,หมดอายุ
Silhouette bar by rever siam,ภัตาคาร,เวียงใต้,ปาย,แม่ฮ่องสอน,มาตรฐาน SAN,2024-08-27,หมดอายุ
หับเผย by เรือนจำจังหวัดแม่ฮ่องสอน,ร้านจำหน่ายอาหาร,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN,2025-07-30,รับรอง
ร้านคุณยาย,ร้านจำหน่ายอาหาร,แม่ยวม,แม่สะเรียง,แม่ฮ่องสอน,SAN,2024-10-22,รับรอง
ร้านป้านงค์,ร้านจำหน่ายอาหาร,แม่ยวม,แม่สะเรียง,แม่ฮ่องสอน,SAN,2025-04-24,ไม่ผ่านเกณฑ์
ครัวแม่พลอย,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,มาตรฐาน SAN,2025-06-30,หมดอายุ
ร้านหนมปังไง,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,มาตรฐาน SAN,2025-06-30,หมดอายุ
บ้านยายบล,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,มาตรฐาน SAN,2025-06-30,หมดอายุ
I.B คาเฟ่,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,มาตรฐาน SAN,2025-06-30,หมดอายุ
Bar-Ton,ร้านจำหน่ายอาหาร,จองคำ,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,มาตรฐาน SAN,2025-06-30,หมดอายุ
ครัวกั๊ตจัง,ร้านจำหน่ายอาหาร,แม่สวด,สบเมย,แม่ฮ่องสอน,มาตรฐาน SAN,2025-05-07,หมดอายุ
ครัวเฮินไต,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-09,รับรอง
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-09,รับรอง
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ครัวเฮินไต,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ครัววิวนา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านนัดกัน,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านแจงคอฟฟี่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านวันแม่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-10,รับรอง
ร้านแจงคอฟฟี่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านแจงคอฟฟี่,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านธนโภชนา  ,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านพี่อู๊ดอาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านก๋วยเตี๋ยวอิ่มจัง,อื่นๆ,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านชากีฟ,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านก๋วยเเตี๋ยวป้าฟอง,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-05-28,ไม่ผ่านเกณฑ์
ร้านโจ๊กสงัด,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านกาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านจ่าตุ๊อาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-30,รับรอง
ร้านก๋วยเตี๋ยวหมูตุ๋นยุดยา,ร้านจำหน่ายอาหาร,แม่ลาน้อย,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2024-10-16,รับรอง
Mountain High (รินยาว) ,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2024-10-22,รับรอง
Dad's Garden,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2024-10-22,รับรอง
ครัวมีนา,ร้านจำหน่ายอาหาร,แม่คะตวน,สบเมย,แม่ฮ่องสอน,SAN,2025-03-21,รับรอง
ร้านป้าแก้วลุงพัน,ร้านจำหน่ายอาหาร,แม่สวด,สบเมย,แม่ฮ่องสอน,SAN,2025-06-25,ไม่ผ่านเกณฑ์
24ทับ7,ร้านเครื่องดื่ม,สบเมย,สบเมย,แม่ฮ่องสอน,SAN,2024-12-18,รับรอง
ร้านเจ๊นกข้าวมันไก่,ร้านจำหน่ายอาหาร,แม่สวด,สบเมย,แม่ฮ่องสอน,SAN,2025-07-28,รับรอง
ร้านกาแฟสด มิ้นท์ - มุก,ร้านเครื่องดื่ม,แม่สวด,สบเมย,แม่ฮ่องสอน,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านตะวันรัตน์,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านข้าวราดแกง,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ครัวน้องกระทิน,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านฟ้าเพียงดิน,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านเจ้เฮง,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
กระเพาถาดคากิตุ๋น,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านทีลอซู,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านลาบลุงวัย,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ครัวช่างป้าว,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านป้าศรี,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านธนโภชนาปลาสาละวิน,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวต้มยำป้าเยาว์,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-03-21,รับรอง
ร้านเกี๋ยวเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ปราลีฟาร์ม,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-05-29,รับรอง
ร้านห้วยขวาง,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านชายสี่หมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านกายวรรณ,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งบุญรัตน์,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ครัวป้าอ้อย,ร้านจำหน่ายอาหาร,ขุนยวม,ขุนยวม,แม่ฮ่องสอน,SAN,2025-06-30,ไม่ผ่านเกณฑ์
นาป่าแปกเรสเตอรอง,ร้านจำหน่ายอาหาร,หมอกจำแป่,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN,2025-07-27,รับรอง
AT THAN CAFE (โรงพยาบาลธัญญารักษ์แม่ฮ่องสอน),ร้านเครื่องดื่ม,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,SAN,2025-01-31,รับรอง
ร้านอาหารชุมชนจีนยูนาน,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ศาลาหมื่นลี้,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ไก่ทอดเกาหลี,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
กาแฟฮิมตาง,ร้านเครื่องดื่ม,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
Rose's Roadhouse Pai ,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
ฟรีเบิร์ดคาเฟ่ปาย Free Bird Cafe Pai ,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
Fruit Factory ,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
ร้านหมูกะทะงาไซ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-13,รับรอง
ร้านอาหารพี่แดง,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN PLUS,2025-02-14,รับรอง
เจ๊น้องข้าวต้มหม้อดิน,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-05-13,รับรอง
ร้านแขกข้าวมันไก่,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-05-31,รับรอง
ก๋วยเตี๋ยว ลาบ ส้า อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-14,รับรอง
ก๋วยเตี๋ยวเนื้อตุ๋น,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-14,รับรอง
ร้านอาหารตามสั่งจ่าลี,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ชาหน้าค่าย,ร้านเครื่องดื่ม,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-14,รับรอง
ลานนาคาเฟ่,ร้านเครื่องดื่ม,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-02-14,รับรอง
ร้านลุงสุรินทร์,ร้านจำหน่ายอาหาร,เวียงใต้,ปาย,แม่ฮ่องสอน,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ชามะเก๋าสาขาแม่ลาหลวง,ร้านเครื่องดื่ม,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-03-13,รับรอง
Maela Coffee,ร้านจำหน่ายอาหาร,แม่ลาหลวง,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-03-13,รับรอง
ร้านฮิมตางท่าผาปุ้ม,อื่นๆ,ท่าผาปุ้ม,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-03-18,รับรอง
ร้านอภิญญาพาณิชย์,ร้านจำหน่ายอาหาร,สันติคีรี,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-04-17,รับรอง
ร้านจันทร เสมอแข,ร้านจำหน่ายอาหาร,สันติคีรี,แม่ลาน้อย,แม่ฮ่องสอน,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Doi coff417 Cafe&Restaurant,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-07-15,รับรอง
ร้านนอร์ทเทอร์ฮิลล์,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-07-15,รับรอง
หับเผย by แม่สะเรียง,ร้านจำหน่ายอาหาร,แม่สะเรียง,แม่สะเรียง,แม่ฮ่องสอน,SAN,2025-05-08,รับรอง
ร้านก๋วยเตี๋ยวบ้านหิน,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ข้าวมันไก่สงขลา,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
น้องนุ่น,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ครัวต้นนุ่น,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
น้องฝ้ายลาบฝาง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
จันทร์ศรี,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือกัลยา,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ดวงพร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ข้าวมันไก่,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
สถานีตำแซบ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
The farm cafe,ร้านเครื่องดื่ม,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
Doi coff417 Cafe&Restaurant,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ร้านพี่จำนอง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
โรงครัวโรงพยาบาลปางมะผ้า,โรงอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ครัวกำแพงเพชรโภชนาการ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านไร่,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
แผงลอยก๋วยเตี๋ยวนางแด,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
แผงลอยพี่จำนอง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
แผงลอยอ๊ะซังเหมย,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
แผงลอยก๋วยเตี๋ยวดีหน่ะ,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
แผงลอยนะสี,ศูนย์อาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ร้านข้าวเหนียวหมูหวาน,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
แผงลอยกิตติพงษ์,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
แผงลอยกิตติพงษ์,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
แผงลอยจุติพร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
แผงลอยนางปี,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ตูบลาบ99,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ริมธาร,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
แผงลอยก๋วยเตี๋ยวพี่หน้อย,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ก๋วยจั๊บปางมะผ้า,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ร้านน้องข้าวฟ่าง,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ก๋วยเตี๋ยวรสเด็ด,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
ส้มตำน้องแจม,ร้านจำหน่ายอาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ร้านเจ๊ออย,ศูนย์อาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-05-14,รับรอง
ร้านน้องเตย,ศูนย์อาหาร,สบป่อง,ปางมะผ้า,แม่ฮ่องสอน,SAN,2025-08-25,ไม่ผ่านเกณฑ์
