name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวธัญรส,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-17,ไม่ผ่านเกณฑ์
ครัวบัวศรี,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
แต้เม่งเฮง,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ติ๋มผัดหมี่,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
อั๋นปุ้ยอาหารไทบ้านเมืองปัก,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ไวท์เฮาส์,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ก๋วยจั๊บเจ้ดาว สาขา 2,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2024-11-27,รับรอง
ไก่ย่างสืบสิริ,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
อยู่ฮั่นเด้ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ร้านน้ำ Hopchafe,ร้านเครื่องดื่ม,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ญ.ใหญ่ ช.น้อย หมูทะทอง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
บ ซีเจ เอ็กซ์เพรส กรุ๊ป จำกัด,ร้านเครื่องดื่ม,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
สายไหมบะหมี่เกี๊ยวกุ้ง,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
น้องพิมพ์เตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2025-07-31,รับรอง
สมาคมนมสด,ร้านเครื่องดื่ม,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2025-03-20,รับรอง
ราดหน้าหมูหมักByคุณเจี๊ยบ,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN PLUS,2024-09-09,รับรอง
ข้าวมันไก่หลักหิน,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2025-07-30,รับรอง
คาเฟ่ Amazon,ร้านเครื่องดื่ม,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
สเต็กลูกเจี๊ยบ,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือโบราณฤทธิชัย,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
มาลีเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
แจ่วฮ้อนคลาสสิค,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2025-07-31,รับรอง
ข้าวมันไก่พรนิมิต,ร้านจำหน่ายอาหาร,เมืองปัก,ปักธงชัย,นครราชสีมา,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ครัวบ้านดาบ,ร้านจำหน่ายอาหาร,โคกสูง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-01-30,หมดอายุ
ก๋วยเตี๋ยวกลางไร่,ร้านจำหน่ายอาหาร,โชคชัย,โชคชัย,นครราชสีมา,SAN,2024-02-22,ไม่ผ่านเกณฑ์
Centara Korat (House of KIN),ร้านจำหน่ายอาหาร,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,SAN,2025-07-31,รับรอง
ร้านเจ๊น้อยกระโทก,ร้านจำหน่ายอาหาร,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ดับเบิลยูคาเฟ่ (W cafe),ร้านจำหน่ายอาหาร,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านกาแฟ Cafe Amazon สาขาสถานีบริการน้ำมันเชื้อเพลิง ปตท. เพื่อสวัสดิการกองบิน 1,ร้านเครื่องดื่ม,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านยุ้งข้าว,ร้านจำหน่ายอาหาร,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
มิริคุ เพียว มิลค์,ร้านเครื่องดื่ม,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
พาส ทู เพรซเซ่นท์ คอฟฟี่,ร้านเครื่องดื่ม,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
น้อยส้มตำ,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
วีนาคอฟฟี่,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-07-01,ไม่ผ่านเกณฑ์
coffee moon,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-07-01,หมดอายุ
สเต็กริมราง,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ยุพาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านครูแขก,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
เดอะนัวประโดก,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ตาเรืองหมูสดCP,ร้านจำหน่ายอาหาร,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
