name,type,subdistrict,district,province,standard,approve_date,status
ร้านอาหารครัวไชยา,ร้านจำหน่ายอาหาร,ป่าเว,ไชยา,สุราษฎร์ธานี,SAN PLUS,2025-04-03,รับรอง
ร้านอาหารสวนกล้วยไม้,ร้านจำหน่ายอาหาร,ปากแพรก,ดอนสัก,สุราษฎร์ธานี,SAN PLUS,2025-05-20,รับรอง
ร้านอาหารชมบาง,ร้านจำหน่ายอาหาร,คลองน้อย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-06-06,ไม่ผ่านเกณฑ์
ร้านอาหารเขาศก กรีนวัลเลย์ รีสอร์ท,ร้านจำหน่ายอาหาร,คลองศก,พนม,สุราษฎร์ธานี,SAN PLUS,2025-05-01,รับรอง
ครัวช่องเขา,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-10,รับรอง
บริษัท เอยู บูท ดูมองค์ คิว. คิว. เจ. จำกัด,ร้านจำหน่ายอาหาร,ตลิ่งงาม,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-06-23,ไม่ผ่านเกณฑ์
ตาขุนขนมจีนเส้นสด,ร้านจำหน่ายอาหาร,เขาวง,บ้านตาขุน,สุราษฎร์ธานี,SAN,2023-08-25,ไม่ผ่านเกณฑ์
ร้านโรงเตี๊ยม บ้านเกาะแรต,ร้านจำหน่ายอาหาร,ดอนสัก,ดอนสัก,สุราษฎร์ธานี,SAN,2025-07-01,รับรอง
เคเอฟซี สาขาโลตัสไชยา,ร้านจำหน่ายอาหาร,เวียง,ไชยา,สุราษฎร์ธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ร้านซินฮั้วล้ง,ร้านจำหน่ายอาหาร,นาสาร,บ้านนาสาร,สุราษฎร์ธานี,SAN,2025-04-10,ไม่ผ่านเกณฑ์
อิสานบ้านเจ้าคุณ,ร้านจำหน่ายอาหาร,เวียงสระ,เวียงสระ,สุราษฎร์ธานี,SAN,2025-04-23,ไม่ผ่านเกณฑ์
ครัวบ้านฉาน,ร้านจำหน่ายอาหาร,ชลคราม,ดอนสัก,สุราษฎร์ธานี,SAN,2023-09-20,ไม่ผ่านเกณฑ์
ชาพะยอม@บ้านดอน,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวไก่ตุ๋นเด่งบุญเชียว,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ชั้นหนึ่ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ชอร์ชา,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
Cafe  Amazon,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
บริษัท วังใต้ จำกัด (ห้องอาหารท่าทอง),ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ข้าวแกงบ้านส้อง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ร้านครัวน้องดา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
กุยช่ายคุณแป๋ว,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ร้านป้าเขียด,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ก๋วยเตี๊ยวจอมปลวก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
Coffee and Smoothies,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
คาเฟ่หน้าอาชีวะ,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ต้นข้าว,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
แม่ติ๋วแต่เตี้ยม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-17,ไม่ผ่านเกณฑ์
สมพรเกี๊ยวปลา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-16,หมดอายุ
Le Viridian Hotown And Cafe,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-16,ไม่ผ่านเกณฑ์
ไก่ทอดหม้อ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-16,ไม่ผ่านเกณฑ์
Anis,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-16,ไม่ผ่านเกณฑ์
ครัวทักษิณ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-08,ไม่ผ่านเกณฑ์
สาวโภชนา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-17,หมดอายุ
ร้านป้าทอง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านเจียวมะ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-19,หมดอายุ
กิมหมี่หยก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
บิ๊กบอสอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-19,หมดอายุ
มาตังค์เป็ดย่าง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
Carebears and sunbright,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ป้าเขียวข้าวมันไก่,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ข้าวมันไก่ลุงหมี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-19,หมดอายุ
ไผ่หยก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
เชดโอชา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านประไพทิพย์,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
Vanilla,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านHangry ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ข้าวแกง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
เสาวณีย์,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
โล้วสุนทร,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปลา VIP,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-22,รับรอง
Doz coffee lab,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
พี่แอ๊ป,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านเจ้จู ไต่กงกง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านเกี้ยวปลาเจ้ย้งสาขา2,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-22,รับรอง
ก๋วยเตี๋ยวเรืออยุธยาสุโขทัย,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ขนมจีน ณ คนดี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านข้าวพระรามลงสรง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
เซี่ยงไฮ้ ฮอตพอท,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านฉ่ายฮวยโภชนา,ภัตาคาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านโกตี๋โภชนา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ข้าวแกง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านอารมณ์ดี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ข้างแกงแม่ยุพิน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านเตี๋ยว ต้ม ตุ๋น,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-19,ไม่ผ่านเกณฑ์
ร้านลำพู 3,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-24,ไม่ผ่านเกณฑ์
ร้านลำพู2,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-24,ไม่ผ่านเกณฑ์
ลำพู 1 (เจ้าเก่า),ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-24,ไม่ผ่านเกณฑ์
ตาปีซีฟู้ดส์,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-24,ไม่ผ่านเกณฑ์
ร้านครัวร่มเย็น,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-26,ไม่ผ่านเกณฑ์
พี่ทิพย์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-26,ไม่ผ่านเกณฑ์
COMMON,ร้านเครื่องดื่ม,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-26,ไม่ผ่านเกณฑ์
ฮั่งกี่,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-26,ไม่ผ่านเกณฑ์
ร้านกาแฟ บ้านปู่,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2025-01-31,รับรอง
ไข่หวาน บ้านซูชิ,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-27,ไม่ผ่านเกณฑ์
Butter Brook By P&P,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-27,ไม่ผ่านเกณฑ์
พิซซ่า เตาฟืน,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-28,รับรอง
ร้านดีพร้อม,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-02-28,รับรอง
ร้านน้องอีฟ ปูนึ่ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ ป.ประทีป อยุธยา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2023-10-27,หมดอายุ
คาเฟ่ อเมซอล,ร้านเครื่องดื่ม,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2025-01-31,รับรอง
ร้านเตี๋ยวเหอะเชื่อดิ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-22,รับรอง
ร้านข้าวแกงพี่นา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
ครัวไทไท สาขา 2,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
บ้านเลขที่ 5,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
ติ่มซำมนันยา,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
ต้นไทร,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-10-31,ไม่ผ่านเกณฑ์
ศรีธานี ติ่มซำ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-02,ไม่ผ่านเกณฑ์
แซลม่อนสุราษฎร์,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว N.P.,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-03,ไม่ผ่านเกณฑ์
ก.กัน ซาลาเปา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-02,ไม่ผ่านเกณฑ์
พี่พร (เจ้าเก่า),ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-02,ไม่ผ่านเกณฑ์
Alive cafe ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-03,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่มยุรีราษฎร์บำรุง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-06,รับรอง
ร้านเจ้ยู้ หมูทอด,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านราดหน้าโบราณ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านอาม่าข้าวหน้าเป็ด,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือเข้าท่า,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านปลาเผาชัยภูมิ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ป้าตุ้ม ข้าวต้มโต้รุ่ง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ราดหน้ายอดผักนายเคี้ยงเอ็มไพร์ @สุราษฎร์,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-05-02,รับรอง
เขียวเสวย,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวพี่รัตน์สี่แยกน้ำค้าง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
บนควนติ่มซำ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-09-10,รับรอง
ข้าวมันไก่มยุรี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ขนมจีน-ผัดไทย ร่มการเวก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว ส.บุญมา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-06,ไม่ผ่านเกณฑ์
ร้านข้าวแกงแม่ติ๋ว,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
ร้านกันเอเต้,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-04-21,รับรอง
ร้านดีลักษณ์ De luck,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-09,ไม่ผ่านเกณฑ์
ร้านเกาเหลาเลือดหมู,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-09,ไม่ผ่านเกณฑ์
รุ่งติ่มซำ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-23,รับรอง
ร้านอาหารเจ วาวา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-30,รับรอง
ศุภวดีอาหารเวียดนาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-30,รับรอง
ร้านคุณย่าเฮาส์,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-04-10,รับรอง
ร้านบิสมิลลาฮ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-10,ไม่ผ่านเกณฑ์
ร้านเฮงข้าวหมูแดง สาขา2,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-10,ไม่ผ่านเกณฑ์
ร้านข้าวคลุกกะปิ2(พี่บ่าว),ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ร้านข้าวคลุกกะปิ ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-06,รับรอง
ร้านบ้านก๋วยเตี๋ยวซีฟู้ด By ป้าทิ้ง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ข้าวแกงชาวหมุย,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
อาแอ๋วปลากัด,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
เสรีแต่เตี๊ยม,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ข้าวแกงนคร,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ข้าวขาหมูอาโป,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-02,รับรอง
โกช่าย ข้าวขาหมู,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
อลินดาก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-02,รับรอง
ราดหน้าอินเตอร์,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-04-10,รับรอง
ก๋วยเตี๋ยวหมูพี่รัตน์ สาขา3,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ร้านข้าวแกงนคร,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-02,รับรอง
ก๋วยเตี๋ยวเนื้อตุ๋นเฮียปอ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-30,รับรอง
ครัวใยไหม,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
Dek-D คาเฟ่,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
Grand's garden,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-01,รับรอง
เสวยคลีน,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-13,ไม่ผ่านเกณฑ์
ร้านป้าพิณ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-01,รับรอง
โชคชัยติ่มซำ ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-16,ไม่ผ่านเกณฑ์
กวงลูกชิ้นปลา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-16,ไม่ผ่านเกณฑ์
ร้านครัวปลาเม็ง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-16,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว-เย็นตาโฟ ศรีเกษม,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-16,ไม่ผ่านเกณฑ์
ร้านขนมจีนสุกาญจน์,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-28,ไม่ผ่านเกณฑ์
ร้านร่ำรวยก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-28,ไม่ผ่านเกณฑ์
ร้านปิกนิก ยำเชคคาเฟ่ สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-28,ไม่ผ่านเกณฑ์
ร้านอีสานลันนา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-28,ไม่ผ่านเกณฑ์
ร้านยองจู,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-28,ไม่ผ่านเกณฑ์
