name,type,subdistrict,district,province,standard,approve_date,status
ร้านลาบขม ช.กุล,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านมะพร้าวปั่นนมสด,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ (ตรงข้ามรังสรรค์),ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,SAN,2025-06-30,รับรอง
ร้าน Cafe Amazon สาขาอำเภอสอง,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้าน My Coffee,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านญาปลาเผา,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านดวงตะวันหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านกลาง,สอง,แพร่,SAN,2025-06-30,รับรอง
ร้านสุขเกษมคาเฟ่,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านสองนิยมโกปี้,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านชาบูครูโป,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านดำหวาน,ร้านเครื่องดื่ม,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านขายเครปญี่ปุ่น,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านเจ้แอน,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านปั๋งเนื้อสด,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านยำแอบแซ่บ,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านข้าวแกงกะเหลอ,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านปลาเผาแตงโม,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านผัดไทยกุ้งสดศรีมูลเรือง,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านผัดไทยหนานเริญ,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านบ้านเพื่อน@สอง,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านข้าวราดแกงคุณยาย,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านขนมจีน,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,SAN,2025-05-27,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านขนมจีนยายจันทร์ตา,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านก๋วยเตี๋ยวบ้านโต้งฮิมดอย,ร้านจำหน่ายอาหาร,ทุ่งศรี,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-10-01,หมดอายุ
ร้านปราณีอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ร้องกวาง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-10-01,หมดอายุ
ร้านต้นข่อย,ร้านจำหน่ายอาหาร,ร้องเข็ม,ร้องกวาง,แพร่,SAN,2025-07-02,รับรอง
ร้านต้นทอง,ร้านจำหน่ายอาหาร,ร้องเข็ม,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-10-02,หมดอายุ
ร้านก๋วยเตี๋ยวเรือนายเบิร์ด,ร้านจำหน่ายอาหาร,ร้องกวาง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-10-02,หมดอายุ
แพสิงหา 1,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN PLUS,2024-10-18,รับรอง
แพอิคคิวซัง,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN,2024-11-05,ไม่ผ่านเกณฑ์
บ้านแพลุงคำ,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN,2025-07-31,รับรอง
แพโชควิชัย,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
แพครัวกันเอง,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN,2025-07-31,รับรอง
บูม คอฟฟี่,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ปั่นแหลก,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN,2024-11-05,ไม่ผ่านเกณฑ์
ร้านอาหารป้าคิน,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
กล้วยทอด,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ตาอู๊ด ไก่อบโอ่ง,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ร้านส้มตำ ขนมจีน,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ขนมจีน,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ขนมจีน,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN PLUS,2024-09-11,รับรอง
ก๋วยเตี๋ยวป้าเภท,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,SAN,2025-07-31,รับรอง
ร้านต้นเดื่อ,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ร้านคำป้อ,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ร้านข้าวนึ่งหรรษา,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ขนมจีน,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านเวียง,ร้องกวาง,แพร่,มาตรฐาน SAN,2024-11-05,หมดอายุ
แดงอ้วนโภชนา,ร้านจำหน่ายอาหาร,ร้องเข็ม,ร้องกวาง,แพร่,SAN,2024-10-15,รับรอง
ร้านลาบป้ามูล,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านอาดวง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านรพีภัทร,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
บะหมี่ไก่ ข้าวมันไก่,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านต้นสา,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ก๋วยเตี๋ยวไก่ตุ๋นมะระ,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ก.กล้วยทอดโบราณ,อื่นๆ,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านโอเพ่น คอฟฟี่,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
กับข้าวร้านอิ๋ว,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
defense mec,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ช่อลดาชามุก,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านขาหมูป้ารัตน์,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
เมืองแพร่กาแฟโบราณ,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านชานาย,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ปลาดุกปิ้งยายดำ,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านส้มตำสากระเบิด,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านป้าหมาย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านไทรทองโภชนา,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
PIZZA ME,อื่นๆ,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านไก่ย่างน้องโฟโมส,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ชมไก่ปิ้ง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-10,รับรอง
ร้านข้าวซอยก๋วยจั๊บ,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
อาโปมะพร้าวปั่นนมสด,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ชาตันหยง,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
อีสานแซ่บเวอร์,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านผัดไทมาโนช,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
กิ๊ฟคอฟฟี่,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านกมลค้าข้าว,อื่นๆ,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านลิงล้านนา เบเกอรี่,อื่นๆ,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ครัวรับรอง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านข้าวเหนียวหมูปิ้ง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
สมคิดหมูปิ้งนมสด,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านอาหารน้องพลอย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านพรรณทิวา,อื่นๆ,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านครัวอิงดอย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
พริกลาบแม่ต๋อย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านข้าวซอยอุเทน,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-21,รับรอง
ร้านอาหารตามสั่งสายพิณ,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-21,รับรอง
ร้านเจ๊แดง,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-21,รับรอง
ร้านนิตยา,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-21,รับรอง
ร้านเจ้ซ้อน,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ครัวจันทร์ดีโภชนา,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ร้านป้าซุ้ย,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
กล้วยทอดป้าม้วน,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-07-11,รับรอง
ครัวนับหนึ่ง อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2025-03-07,หมดอายุ
ก๋วยเตี๋ยวแม่แดง,อื่นๆ,ปากกาง,ลอง,แพร่,SAN,2025-07-30,รับรอง
ร้านก๋วยเตี๋ยวหมูตุ๋นเจ๊ผา,อื่นๆ,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านค้าสวัสดิการครัวแก่ง อุทยานแห่งชาติแม่ยม,ร้านจำหน่ายอาหาร,สะเอียบ,สอง,แพร่,SAN,2025-05-06,รับรอง
ร้านก๋วยเตี๋ยวเย็นตาโฟจี๊ดจ๊าด,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ข้าวกล่องซาว,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ร้านลุงขาว,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ANDAMAN 2495,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,มาตรฐาน SAN,2025-04-21,หมดอายุ
ครัวคุณหอม,ร้านจำหน่ายอาหาร,วังชิ้น,วังชิ้น,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ฺBubble fu,ร้านเครื่องดื่ม,วังชิ้น,วังชิ้น,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
นาอิน คาเฟ่,ร้านเครื่องดื่ม,วังหงส์,เมืองแพร่,แพร่,SAN,2025-07-02,รับรอง
จิ้นนึ่งแม่หล่าย,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,SAN,2025-04-29,ไม่ผ่านเกณฑ์
Tinyhome Bekery ,ร้านเครื่องดื่ม,บ้านเหล่า,สูงเม่น,แพร่,SAN,2025-05-01,ไม่ผ่านเกณฑ์
ฟิล์ด คาเฟ่ (Field Cafe) ,ร้านจำหน่ายอาหาร,บ้านเหล่า,สูงเม่น,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ThursdayEspresso ,ร้านจำหน่ายอาหาร,บ้านเหล่า,สูงเม่น,แพร่,SAN PLUS,2025-01-09,รับรอง
ร้าน-รัก-เขา,ร้านจำหน่ายอาหาร,ช่อแฮ,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
Harvest time phrae,ร้านจำหน่ายอาหาร,ช่อแฮ,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ระเบียงบึง,ร้านจำหน่ายอาหาร,ป่าแดง,เมืองแพร่,แพร่,SAN,2025-05-01,ไม่ผ่านเกณฑ์
สองแคว,ร้านจำหน่ายอาหาร,ช่อแฮ,เมืองแพร่,แพร่,SAN,2025-02-20,รับรอง
Apple House,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านก๋วยเตี๋ยวโกหยัง,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านมอกม่วน,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ร้านก๋วยเตี๋ยวคนมักเส้น,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,SAN,2025-05-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้ายิน,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,มาตรฐาน SAN,2025-05-01,หมดอายุ
ชีวา 129,ร้านจำหน่ายอาหาร,ร่องฟอง,เมืองแพร่,แพร่,SAN,2025-05-01,ไม่ผ่านเกณฑ์
พลูโต มินิมาร์ท,ร้านจำหน่ายอาหาร,วังหงส์,เมืองแพร่,แพร่,SAN,2025-07-16,รับรอง
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ก๋วยเตี๋ยวป้านา,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ขนมจีนบ้านแต๋ม,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2025-07-16,รับรอง
ร้านเจ้น้อย,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
สวนอาหารมณีวงค์,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
หลู้คนพาน,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปลาเด่นชัย,ร้านจำหน่ายอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2024-08-28,รับรอง
Cafe' Amazon สาขาสน. เด่นชัย,ร้านเครื่องดื่ม,เด่นชัย,เด่นชัย,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
แซ่บริมน้ำ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านกาแฟโบราณ,อื่นๆ,ปากกาง,ลอง,แพร่,SAN,2024-08-28,รับรอง
ก๋วยเตี๋ยวเจ๊เปีย,อื่นๆ,ปากกาง,ลอง,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ลั่นทุ่งคาเฟ่,อื่นๆ,ปากกาง,ลอง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านกินอิ่ม,อื่นๆ,ปากกาง,ลอง,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอัจฉรา,อื่นๆ,ปากกาง,ลอง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ก๋วยเตี๋ยวบ้านต้นผึ้ง,อื่นๆ,ปากกาง,ลอง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
สวนฝรั่งคาเฟ่แอนด์เรสเทอรองท์,อื่นๆ,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านก๋วยเตี๋ยวต้มยำ ดอยรวย,ร้านจำหน่ายอาหาร,น้ำเลา,ร้องกวาง,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งครัวลุงนพ(ลาบแม่พิกุล),ร้านจำหน่ายอาหาร,น้ำเลา,ร้องกวาง,แพร่,SAN,2025-05-06,ไม่ผ่านเกณฑ์
ร้านส้มตำริมทางรสแซ่บ,ร้านจำหน่ายอาหาร,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านก๋วยเตี๋ยว ราดหน้า เจ๊ต๋อย,อื่นๆ,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านก๋วยเตี๋ยว ส้มตำ ขนมจีน เจ๊ใหม่,อื่นๆ,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ร้านลาบเจนจิรา,ร้านจำหน่ายอาหาร,น้ำเลา,ร้องกวาง,แพร่,มาตรฐาน SAN,2025-05-06,หมดอายุ
ข้าวกระเพรา,ร้านจำหน่ายอาหาร,น้ำชำ,เมืองแพร่,แพร่,SAN,2025-05-07,ไม่ผ่านเกณฑ์
ครัวบ้านเทพ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ครัวบ้านเทพ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-26,รับรอง
CURVE CAFE ,ร้านเครื่องดื่ม,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-06-12,ไม่ผ่านเกณฑ์
เตาหลวง,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-28,รับรอง
ร้านข้าวเเกงปักษ์ใต้,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-07-28,รับรอง
ร้านเฮิร์ทบาร์ หม่าล่าน้องปิ่น,ร้านจำหน่ายอาหาร,ปากกาง,ลอง,แพร่,SAN,2024-11-11,รับรอง
ร้านเฮิร์ทบาร์ หม่าล่าน้องปิ่น,ร้านจำหน่ายอาหาร,ปากกาง,ลอง,แพร่,SAN,2024-11-11,รับรอง
วิสา ชาไข่มุก,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-17,รับรอง
นางสาวรำพึง  แจ้งใจ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
JK โภชนา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
กะเตี๋ยวแม่จี๋มอย (ฅนพวน),ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-18,รับรอง
ครัวยุจัง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-18,รับรอง
ข้าวมันไก่อินเตอร์,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ครัวกนกวรรณ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-25,รับรอง
ก๋วยเตี๋ยวกีบล้านเส้น,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ครัวพี่เลี้ยน (ศูนย์อาหารโรงพยาบาลแพร่),ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-07-28,รับรอง
นันทิชา กาแฟสด,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ลูกชิ้นปิ้ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
กับข้าวเมือง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-03-21,รับรอง
ผลไม้แช่แข็ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-20,รับรอง
นางสาวประภา  มัชพงศ์,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-24,ไม่ผ่านเกณฑ์
นางสาวทัศนีย์  ตั้งศรีวิริยะกุล,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-24,ไม่ผ่านเกณฑ์
นางพนอจิตต์  หมื่นโฮ้ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-24,ไม่ผ่านเกณฑ์
นางสาววิรญา  อินจินดา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-12-23,รับรอง
นางกรทิพย์  เกตนาวา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-24,ไม่ผ่านเกณฑ์
RIMTARN  CAFÉ   ,ร้านจำหน่ายอาหาร,ปากกาง,ลอง,แพร่,SAN,2024-12-26,รับรอง
The pool sky,สวนอาหาร,เด่นชัย,เด่นชัย,แพร่,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ออน เดอะ เวย์ คาเฟ่ เชียงใหม่ สาขาเด่นชัย แพร่,ร้านเครื่องดื่ม,เด่นชัย,เด่นชัย,แพร่,SAN,2025-07-28,รับรอง
กิม คาเฟ่,อื่นๆ,บ้านหนุน,สอง,แพร่,SAN,2025-02-21,รับรอง
ขนมจีนป้าสุจิน,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านสลุงคำ,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,SAN,2025-02-11,รับรอง
ร้านนำเงิน,ร้านจำหน่ายอาหาร,บ้านหนุน,สอง,แพร่,SAN,2025-02-11,รับรอง
