name,type,subdistrict,district,province,standard,approve_date,status
ร้านข้างแกง นัท-ไนน์,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN PLUS,2024-05-16,หมดอายุ
ร้าน ฮ็อป ชาแฟ,ร้านเครื่องดื่ม,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-08-22,ไม่ผ่านเกณฑ์
ร้านอากง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-08-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านนา,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-08-22,หมดอายุ
ระแหงคอฟฟี่,ร้านเครื่องดื่ม,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-08-22,หมดอายุ
แปโภชนา,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-08-22,หมดอายุ
ชาบูแคงการู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-08-22,ไม่ผ่านเกณฑ์
ศพด.2,โรงอาหาร,บางหลวง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2024-08-23,หมดอายุ
เฮียภู กระเพาะปลาเยาวราช,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-08-23,ไม่ผ่านเกณฑ์
ทองกวาว,ร้านจำหน่ายอาหาร,บางหลวง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2024-08-23,หมดอายุ
ส้มตำถาดเจ๊แก่น,ร้านจำหน่ายอาหาร,บางหลวง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-05-13,รับรอง
ก๋วยเตี๋ยวผู้ใหญ่อี๊ด,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2024-08-23,หมดอายุ
Pizza Hut,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2024-08-23,หมดอายุ
ตั้งตัวเฮง,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-06,หมดอายุ
Nitan by nitan,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-06,หมดอายุ
ข้าวขาหมู ข้าวหมกไก่ ข้าวหมูแดง ข้าวคลุกกะปิ,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-08-27,ไม่ผ่านเกณฑ์
โรงอาหารโรงเรียนก้องฟ้าวัฒนาวิทย์,โรงอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2025-07-02,รับรอง
อาหารจานเดียว ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-08-29,หมดอายุ
โรงอาหารโรงเรียนชุมชนประชาธิปัตย์วิทยาคาร,โรงอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2025-07-02,รับรอง
ร้านสตาร์บัคส์ (สาขา Caltex Rangsit Klong 3),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
คัคสึยะ,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
(นางอัชรา น้ำจิตรตรง)ร้านขายอาหารสวัสดิการพนักงาน บริษัท โฮม โปรดักส์ เซ็นเตอร์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-06-20,รับรอง
(นางสาวสมศรี  ยิ้มเผือก)ร้านขายอาหารสวัสดิการพนักงาน บริษัท โฮม โปรดักส์ เซ็นเตอร์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-07,หมดอายุ
ร้านกาแฟพันธุ์ไทย รังสิต-นครนายก69,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-19,หมดอายุ
Black&White Nature's Edge,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2024-09-11,ไม่ผ่านเกณฑ์
เค เอฟ ซี สาขาโลตัส รังสิต คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-06-20,รับรอง
ศูนย์อาหารโลตัส สาขารังสิต-นครนายก คลอง 4,ศูนย์อาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-12,ไม่ผ่านเกณฑ์
สุกี้ตี๋น้อย สาขาโลตัส คลอง 3 ธัญบุรี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-13,ไม่ผ่านเกณฑ์
ครัวใบเหลียงแกงใต้ สาขา 2,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-14,รับรอง
สิริวรรณ์ เล็กสุรินทร์(ร้านอาหารพนักงานโลตัส คลอง 4),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-13,หมดอายุ
บริษัท ไดซิน จำกัด ,โรงอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2024-09-18,ไม่ผ่านเกณฑ์
บริษัท เอ็นเอ็มบี มินี แบไทย จำกัด ,โรงอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,มาตรฐาน SAN,2024-10-07,หมดอายุ
ร้านชาบูอินดี้,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ลาดสวาย,ลำลูกกา,ปทุมธานี,มาตรฐาน SAN,2024-10-28,หมดอายุ
สเต็กลุงใหญ่,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
สมพงณ์ลาบเป็ดตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-03,ไม่ผ่านเกณฑ์
ข้าวมันไก่เรวดี,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
ร้านก๋วยเตี๋ยวหมูตุ๋น,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
ข้าวขาหมู ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
ร้านปิ่นแดง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเต๊๋ยวบ้านนา,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
อาหารตามสั่ง ร้านข้าวแก้วแม่ศรี,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านสเต็ก,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านฮ็อปชากาแฟ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าแหว๋ว,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านเย็นตาโฟ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านอาหารตามสั่งยายคอย,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ก๋วยเต๊๋ยว ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ชาบู,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านก๋วยเตี๋ยวโบราณตาพัง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
บริษัท คูโบต้า รีเสิร์ช แอนด์ ดีเวลลอปเมนท์ เอเชีย จำกัด,ร้านจำหน่ายอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,มาตรฐาน SAN,2024-10-07,หมดอายุ
ข้าวขาหมู เป็ดพะโล้,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านแปโภชนา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN PLUS,2025-07-02,รับรอง
ร้านเจ๊แนนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
จำเรียงอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านจอยน้ำปั่น,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ร้านระแหง คอฟฟี่,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2025-05-28,รับรอง
ร้านอาหารญี่ปุ่น ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านเจ้รัตน์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-04,หมดอายุ
ครัวพีรยา ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2025-05-28,รับรอง
Inthanin klong4,ร้านเครื่องดื่ม,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ คลองสี่ (ศรุตา บุตรดาวงษ์),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านกลางแปลง (ประวิตร มาลัยรัตน์),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้าน MIXUE สาขา Market Village Rangsit คลอง 4,ร้านเครื่องดื่ม,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-06-27,รับรอง
ร้าน ผอ. หมูกระทะ,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านโอ้กะจู๋ สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-16,ไม่ผ่านเกณฑ์
พลอยแพรวขนมถ้วย,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้าน S&P สาขาโลตัส คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
(นางชัญญา จำชาติ)อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้าน S&P สาขา หน้าหมู่บ้านสินทรัพย์ 2,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านชำคราฟต์,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
โรงอาหารบริษัทไลท์ออนอิเลคทรอนิคส์(ประเทศไทย)จำกัด,โรงอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้านอาหารทะเลทิพ คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
เอ็มเค สาขาโลตัส คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้าน Gangnam BBQ khiong 5 กังนัมบาร์บีคิว คลอง 5,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ร้าน Cafe'Amazon สาขา ตลาดดีดี มาร์เช่,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
(นางสาวประคองศรี มั้งมี)ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-17,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ชายตี๋,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-17,หมดอายุ
ร้านเค้กฟู เบเกอรี่,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-17,หมดอายุ
ร้าน Swensen's สาขาโลตัส คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-18,หมดอายุ
ร้าน Swensen's สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-18,หมดอายุ
ร้านติดเกาะทะเลเผา ปทุมธานี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-18,ไม่ผ่านเกณฑ์
ร้าน Smash Gym Kitchen,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-18,ไม่ผ่านเกณฑ์
ร้านเฝอลุงโฮ สาขารังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านนีโอสุกี้ สาขา มาร์เก็ตวิลเลจ รังสิต คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-02-17,รับรอง
มิสเตอร์โดนัท สาขาไทวัสดุ รังสิต คลอง4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-02-17,รับรอง
ร้านแกะกะบัว,ร้านจำหน่ายอาหาร,บึงบา,หนองเสือ,ปทุมธานี,SAN PLUS,2025-02-26,รับรอง
ร้านซุ้มเสือพราน อาหารป่า อาหารอีสาน เบียร์สด,ร้านจำหน่ายอาหาร,บึงบา,หนองเสือ,ปทุมธานี,มาตรฐาน SAN,2025-04-25,หมดอายุ
เรือนไทยผู้ใหญ่เด่น,ร้านจำหน่ายอาหาร,นพรัตน์,หนองเสือ,ปทุมธานี,SAN,2025-05-22,รับรอง
ชานตะวัน คาเฟ่,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-30,หมดอายุ
ร้านแปโภชนา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-10-30,หมดอายุ
ร้านอากง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-11-01,ไม่ผ่านเกณฑ์
ครัวพีรยา ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,มาตรฐาน SAN,2024-11-01,หมดอายุ
กระทรวงชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2025-07-31,รับรอง
ยุ้ง ๗ LIFESTYLE&EATERY,ร้านจำหน่ายอาหาร,บางเดื่อ,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-05-28,หมดอายุ
ชาบูเชน,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,มาตรฐาน SAN,2024-12-17,หมดอายุ
Ic it’s coffee,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,มาตรฐาน SAN,2024-12-17,หมดอายุ
เดอะ ลานสกา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-30,รับรอง
ก๋วยเตี๋ยวกำนันเก๋,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
ข้าวมันไก่รสเด็ด,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
หม้อใหญ่ ไก่มะระ,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
อาหารตามสั่งป้าพิณ,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
ร้านแสงเทียน,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
เจเจเจ คาเฟ่,ร้านเครื่องดื่ม,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ข้าวหอมแกงอร่อย,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
ข้าวขาหมูจุฬา สาขาสะพานนนท์,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
เจ๊อ้วนสะพานนนท์,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านอาหาร (ครัวไทย-อิสาน),ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ครัวระเบียงน้ำ,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
ไวน์พอร์ท,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
ยูโฟเรียสโลว์ บาร์คอฟฟี่,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
กาแฟ,ร้านเครื่องดื่ม,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
บุญให้ โภชนา,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ข้าวแกง โบราณ,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-07-14,รับรอง
บ้านลุงชิน-ป้าหน่อย,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2025-06-26,หมดอายุ
โรงเรียนเทศบาลท่าโขลง ๑,โรงอาหาร,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2025-01-07,ไม่ผ่านเกณฑ์
Food Station,ศูนย์อาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-14,รับรอง
Food Pavilion ,ศูนย์อาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2025-01-10,หมดอายุ
ร้านผลไม้ป้าแขก,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN PLUS,2025-07-14,รับรอง
ร้านก๋วยเตี๋ยวป้าหนู,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2025-07-31,รับรอง
โรงอาหารวิทยาลัยเทคนิคธัญบุรี,โรงอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-01-27,ไม่ผ่านเกณฑ์
ร้านอาหาร ริมคลองแคมป์,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2025-01-27,หมดอายุ
ค่ำคืน ชาบู & หมูกระทะ คลอง13,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-01-27,ไม่ผ่านเกณฑ์
อ.โอชะ เตี๋ยว ติ่ม ตำ คลอง13,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-01-27,ไม่ผ่านเกณฑ์
บริษัท ฟูจิคูระ คอนเนค (ประเทศไทย) จำกัด,โรงอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,มาตรฐาน SAN,2025-02-04,หมดอายุ
บริษัท อินเวนเทค อิเล็กทรอนิกส์ (ประเทศไทย) จำกัด,โรงอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2025-07-21,รับรอง
โรงอาหาร บริษัท โอเรกอน อลูมิเนียม จำกัด,โรงอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2025-05-15,รับรอง
สุขปประเสริฐพาณิชย์,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN PLUS,2024-10-18,รับรอง
-,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-05-30,ไม่ผ่านเกณฑ์
แม่เล็กก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-05-30,ไม่ผ่านเกณฑ์
เอแอนด์เอ,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ข้าวสามชั้นทอดน้ำปลา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
หม้อข้าว หม้อแกง,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านครัวร่มไทร,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านข้าวต้มเจ๊อ้อย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-16,รับรอง
พอแดกได้,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านข้าวแกงมารี,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-16,รับรอง
ครัวริเวอร์ปาร์ค,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านค้าเจ๊พูล ตาเปี๋ยว,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-16,รับรอง
ร้านสนิม,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ครัวคุณฝ้าย,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
ร้านอาหารอีสานบ้านนา,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-10-24,รับรอง
